id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
1163780798836871169,2019-08-20 11:52:19+00:00,"Konza city: slow, but steady, progress. @MoICTKenya @ICTAuthorityKE @konzatech https://t.co/ZA9ZXBbyPZ",konza city slow steady progress moictkenya ictauthorityke konzatech,0.4215,Positive,0,1,0,0,1,0,0,0
1162333014069669888,2019-08-16 11:59:20+00:00,Konza Technocity – Is the silicon savannah dream dead? - Daily Nation ⁦@tanuijohn⁩  https://t.co/a7K5HOkdgq,konza technocity silicon savannah dream dead daily nation tanuijohn⁩,-0.5106,Negative,0,0,0,0,0,0,0,1
1162332339751575552,2019-08-16 11:56:39+00:00,@DavaccTech @konzatech Unfortunately we have had a logistical delay in shipping some of the rockets components. This means we will not be able to launch the rocket tomorrow the 17th. We will communicate the the new date in due time.,davacctech konzatech unfortunately logistical delay ship rocket component mean able launch rocket tomorrow communicate new date due time,-0.5719,Negative,3,4,1,1,0,1,0,0
1162034837852753920,2019-08-15 16:14:29+00:00,An enriching panel discussion with @ArungaJune @ShelterAfrique @dchandaria @EmmaMiloyo on Building the Machinery for Agenda 4 delivery during the #AAKConvention2019 Konza Technopolis @konzatech  development is an opportunity especially for manufacturing &amp; housing https://t.co/ir31lDhlqV,enriching panel discussion arungajune shelterafrique dchandaria emmamiloyo build machinery agenda delivery aakconvention2019 konza technopolis konzatech development opportunity especially manufacture amp housing,0.4215,Positive,0,1,0,0,0,0,0,0
1158641844118573056,2019-08-06 07:31:56+00:00,@konzatech So someone has made it an opportunity even before #AfricanSiliconSavannah can demonstrate ak its business case and attract serious investment?,konzatech someone make opportunity even africansiliconsavannah demonstrate ak business case attract serious investment,0.6124,Positive,0,0,0,1,0,1,0,0
1158386409193050112,2019-08-05 14:36:56+00:00,@lau_mburu @konzatech @CAA_Kenya @mucheru @CIOEastAfrica @tomwansa Please share the link,lau_mburu konzatech caa_kenya mucheru cioeastafrica tomwansa please share link,0.5423,Positive,0,1,0,0,1,0,0,1
1158089540923531266,2019-08-04 18:57:17+00:00,"My predictions have come to pass, programming work is the new coal mining.  @UrugwiroVillage @PresidencyKE
@mbuguanjihia @CIOEastAfrica
@mucheru @AliHKassim @konzatech @joesevilla @Ma3Route
 https://t.co/tDoq1Dau4j",prediction come pass program work new coal mining urugwirovillage presidencyke mbuguanjihia cioeastafrica mucheru alihkassim konzatech joesevilla ma3route,0.0,Neutral,0,1,0,0,0,0,0,0
1158087581978046467,2019-08-04 18:49:30+00:00,@coachyawe @konzatech @CAA_Kenya @mucheru @CIOEastAfrica Planning Catchup! Well said...,coachyawe konzatech caa_kenya mucheru cioeastafrica planning catchup well say,0.2732,Positive,0,1,0,0,0,0,0,0
1158082710088404996,2019-08-04 18:30:08+00:00,We are clearly planning catchup in the drone space. @konzatech @CAA_Kenya @mucheru @CIOEastAfrica @tomwansa https://t.co/Mr10mDLmVE,clearly plan catchup drone space konzatech caa_kenya mucheru cioeastafrica tomwansa,0.4019,Positive,0,1,0,0,0,0,0,0
1158081019066667009,2019-08-04 18:23:25+00:00,@konzatech would the development of such technology within the city be allowed or will it be classified as agricultural and not technology? @mucheru @CIOEastAfrica @laurachite https://t.co/TzTXiV1pbB,konzatech development technology city allow classify agricultural technology mucheru cioeastafrica laurachite,0.2263,Positive,0,1,0,0,0,0,0,0
1156848808116072448,2019-08-01 08:47:03+00:00,"@coachyawe @CAA_Kenya @konzatech @mucheru @CIOEastAfrica @Mutuvi I dont speak for CA but I  an assune u have to wait for ITU regulations on 5g spectrum, etc my friend :-)",coachyawe caa_kenya konzatech mucheru cioeastafrica mutuvi dont speak ca assune u wait itu regulation spectrum friend,0.4939,Positive,0,1,0,0,1,0,0,1
1156680177180696579,2019-07-31 21:36:58+00:00,"@konzatech You were to issue land to investors for some of these services, did email applications few years ago.
What is the progress?",konzatech issue land investor service email application year ago progress,0.4215,Positive,0,1,0,0,1,0,0,0
1156605114871963648,2019-07-31 16:38:42+00:00,"@Renegade_KE @KNH_hospital @konzatech Right now Cancer is an emergency. Konza is a waste of resources. 

Government mechanism can deploy the billions in Konza to KNH",renegade_ke knh_hospital konzatech right cancer emergency konza waste resource government mechanism deploy billion konza knh,-0.8689,Negative,1,0,1,1,0,1,0,1
1156601650313924608,2019-07-31 16:24:56+00:00,So @KNH_hospital needs 230m to build this and 200m endowment for maintenance and has to resort to Mpesa mchango? I have a solution. @konzatech has more than 1B in this year’s budget for building headquarters building in the middle of nowhere. Konza can wait. KNH shouldn’t. https://t.co/BSDaWfuDuI,knh_hospital need build endowment maintenance resort mpesa mchango solution konzatech year budget build headquarters building middle nowhere konza wait knh,0.3182,Positive,0,1,0,0,0,0,0,2
1156556604613058561,2019-07-31 13:25:56+00:00,"Other investment opportunities in Konza include:
- Light manufacturing and industry
- Retail establishment
- Hotels &amp; Convention Centers
- Entertainment (e.g. Stadiums, cinemas, etc.)
- Utilities (Energy, Water)
- Infrastructure and Logistics",investment opportunity konza include light manufacturing industry retail establishment hotel amp convention center entertainment e.g stadium cinema utility energy water infrastructure logistics,0.7717,Positive,0,0,0,0,1,0,0,3
1156556369090273281,2019-07-31 13:25:00+00:00,"Investment opportunities in Konza are as follows:-
- Residential &amp; Commercial Development
- Universities, TVET Institutions &amp; Schools
- Hospitals (inc. University hospitals)
- Research &amp; Development Facilities
- Enterprise Incubation
- ICT (Including Tier 3 &amp; 4 Data Centers)",investment opportunity konza follow residential amp commercial development university tvet institution amp school hospital inc. university hospital research amp development facility enterprise incubation ict include tier amp data center,0.4215,Positive,0,2,0,0,0,0,0,2
1156166900658966528,2019-07-30 11:37:24+00:00,"According to the SEZ Act of 2015, licensed enterprises, developers &amp; operators shall
be granted exemption from taxes &amp; duties payable
under the Excise Duty Act, the Income Tax Act, East African
Community Customs Management Act &amp; the Value
Added Tax Act on all SEZ transactions.",accord sez act license enterprise developer amp operator grant exemption tax amp duty payable excise duty act income tax act east african community custom management act amp value added tax act sez transaction,0.5994,Positive,0,2,0,0,1,3,0,2
1155787678073466880,2019-07-29 10:30:30+00:00,"Konza, also known as Silicon Savanah, is a #tech hub located just outside of Nairobi, making Kenya THE place to be. Find out more about the opportunities Kenya has to offer and why now is the right time to do #business in East Africa. https://t.co/U6gInWnKci https://t.co/YnJQzSbvDv",konza also know silicon savanah tech hub locate nairobi make kenya place find opportunity kenya offer right time business east africa,0.4215,Positive,0,1,0,0,0,0,0,0
1155708838915575808,2019-07-29 05:17:13+00:00,"The Government has designated the 2,023 hectares in Malili Ranch that hosts Konza City as SEZ as it steps up efforts to boost manufacturing. https://t.co/UGWLZD9j0l
#TheSmartInvestor The State of @konzatech with Eng. @tanuijohn @MetropolTVKE @mindspeakclub https://t.co/vgUtER7GkG",government designate hectare malili ranch host konza city sez step effort boost manufacturing thesmartinvestor state konzatech eng tanuijohn metropoltvke mindspeakclub,0.4019,Positive,0,0,0,0,0,0,0,1
1154773863416418304,2019-07-26 15:21:58+00:00,@konzatech This is what we have been avoiding . The draft law on Konza seeks to remove Konza from the Special economic zones Act.,konzatech avoid draft law konza seek remove konza special economic zone act,0.128,Positive,0,2,0,1,1,0,0,1
1153235913842909185,2019-07-22 09:30:42+00:00,"@tanuijohn - Chief Executive Officer, @konzatech presenting at the 3rd Annual Information Communication Technology Africa conference in Nairobi, Kenya hosted by @BricsaConsultin 

To know more about conferences visit: https://t.co/EUvA1Ke15T

#ICT #Information #Communication https://t.co/2R6uxjn6ni",chief executive officer konzatech present annual information communication technology africa conference nairobi kenya host bricsaconsultin know conference visit ict information communication,0.0,Neutral,0,1,0,0,1,0,1,3
1152569404816789504,2019-07-20 13:22:14+00:00,"Join us this August from 14-17 for the first #STEM Science Technology Engineering Mathematics school holiday camp organized by @DavaccTech &amp; @konzatech for children aged 8-18 to learn 3D printing, Circuits, Sensors, Satellites and witness a #Rocket launch. https://t.co/pBvZoSETMw https://t.co/GE21zi1hvi",join august first stem science technology engineering mathematics school holiday camp organize davacctech amp konzatech child age learn printing circuit sensor satellite witness rocket launch,0.5994,Positive,1,4,0,0,3,0,0,1
1152098642364420096,2019-07-19 06:11:35+00:00,"Catch Eng. @tanuijohn CEO @konzatech speaking at #AAKConvention2019 themed Building Blocks and the Built Environment on 14th to 16th August 2019 at Sarova Whitesands Hotel.

 Register today at https://t.co/v8eS20Nf8Z

@PeterMunya @MugureNjendu @KAM_kenya @JMwanex
#BuildingBlocks https://t.co/txePLdYeWP",catch eng tanuijohn ceo konzatech speak aakconvention2019 theme building block built environment august sarova whitesands hotel register today petermunya mugurenjendu kam_kenya jmwanex buildingblocks,-0.4404,Negative,0,0,0,0,0,0,1,0
1151862825805123585,2019-07-18 14:34:32+00:00,@MetropolTVKE @alykhansatchu @tanuijohn @konzatech Replace that  CEO. Can't  even make  a case on why Konza city is there in the first  place .,metropoltvke alykhansatchu tanuijohn konzatech replace ceo ca n't even make case konza city first place,0.0,Neutral,0,0,0,1,0,1,0,0
1151853832521113601,2019-07-18 13:58:48+00:00,"The state of Konza City so far: Eng. John Tanui, CEO Konza Technopolis Development Authority explains. @tanuijohn @konzatech @alykhansatchu https://t.co/hgok62WPqd",state konza city far eng john tanui ceo konza technopolis development authority explain tanuijohn konzatech alykhansatchu,0.0772,Positive,0,1,1,0,0,0,0,2
1151782625209569286,2019-07-18 09:15:51+00:00,Check out our latest @ITU publication: '#ICT-centric #Innovation #Ecosystem: #Kenya Country Review': https://t.co/ftiKanRl3u #Africa @MoICTKenya @ICTAuthorityKE @konzatech @Posta_Kenya @MediaCouncilK @CA_Kenya @kipikenya @KIPPRAKENYA @MSEAuthority @jeroch1 @d_obam @jane_munga https://t.co/VzcqtFCmec,check late itu publication innovation ecosystem kenya country review africa moictkenya ictauthorityke konzatech posta_kenya mediacouncilk ca_kenya kipikenya kipprakenya mseauthority jeroch1 d_obam jane_munga,0.3818,Positive,0,1,0,0,0,1,0,0
1151484917424873472,2019-07-17 13:32:52+00:00,REMINDER: @NCS_Kenya CEO will be speaking at 3rd Annual #Information #Communication #Technology #Africa Conference @Annual_ICT on July 22nd-23rd alongside @MoICTKenya colleagues from @ICTAuthorityKE @CA_Kenya @konzatech. RSVP online here: https://t.co/zRP5gZ3KSc @BricsaConsultin https://t.co/0yJFi7ix2V,reminder ncs_kenya ceo speak annual information communication technology africa conference annual_ict july alongside moictkenya colleague ictauthorityke ca_kenya konzatech rsvp online bricsaconsultin,0.0,Neutral,0,0,0,0,0,0,0,1
1151470839591788560,2019-07-17 12:36:56+00:00,"@Owuorson @surambaya @IvanASK7 The target market for the affordable housing project is huge...
Nearly 0.5m guys have registered on the bomayetu website showing intent to buy at least one unit. Konza required corporate investors who could be bidding their time until the anchor project is done (The tech uni)",owuorson surambaya ivanask7 target market affordable housing project huge nearly guy register bomayetu website show intent buy least unit konza require corporate investor bid time anchor project tech uni,0.3182,Positive,0,1,0,0,0,0,0,1
1151209190343553029,2019-07-16 19:17:14+00:00,"So Nigeria is almost done with its Atlantic city launched in 2008, Kenyans(7th largest economy) @konzatech Konza city first complex is done after more than a decade.@ICTAuthorityKE @bantigito https://t.co/PnjU3uquSI",nigeria almost atlantic city launch kenyan large economy konzatech konza city first complex decade ictauthorityke bantigito,0.0,Neutral,0,1,0,0,0,0,0,0
1150403661337628673,2019-07-14 13:56:20+00:00,"@AfricaFactsZone The loan was concessional funded through PPP model and it was meant to deliver Kenyan government's projects such as Konza tech city and construction of an expressway from JKIA airport to Nairobi CBD. As long as the loan will be utilized accordingly, nothing wrong with it.",africafactszone loan concessional fund ppp model mean deliver kenyan government project konza tech city construction expressway jkia airport nairobi cbd long loan utilized accordingly nothing wrong,0.3724,Positive,0,2,0,0,0,0,0,2
