id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
294327816034598912,2013-01-24 06:16:34+00:00,What I would do to be in that Konza Tech City Board. The front line of technological advancement in Eastern Africa. 1.2 Trillion!,konza tech city board front line technological advancement eastern africa trillion,0.0,Neutral,0,1,0,0,0,0,0,0
294245131744321536,2013-01-24 00:48:00+00:00,"#AfricaRising Kenya: Tech City Opens Gates - [Capital FM]Nairobi -The much awaited historic Konza Technology City, w... http://t.co/3pLcnP7G",africarising kenya tech city open gate capital fm nairobi much await historic konza technology city w,0.1027,Positive,0,1,0,0,0,0,0,1
294198852964212736,2013-01-23 21:44:07+00:00,#Kenya's 'Silicon Savannah' construction begins today at #Konza. Can't wait to see the East African tech sector grow! http://t.co/hJHgZjR1,kenya savannah construction begin today konza ca n't wait see east african tech sector grow,0.0,Neutral,0,2,0,0,1,0,0,1
294184008806453248,2013-01-23 20:45:08+00:00,"Kenya: Tech City Opens Gates: [Capital FM]Nairobi -The much awaited historic Konza Technology City, which ... http://t.co/jhByzrWk #news",kenya tech city open gate capital fm nairobi much await historic konza technology city news,0.1027,Positive,0,1,0,0,0,0,0,1
294180105717178369,2013-01-23 20:29:37+00:00,"Kenya: Tech City Opens Gates: [Capital FM]Nairobi -The much awaited historic Konza Technology City, which is equ... http://t.co/RgGYeBzo",kenya tech city open gate capital fm nairobi much await historic konza technology city equ,0.1027,Positive,0,1,0,0,0,0,0,1
294179643429359617,2013-01-23 20:27:47+00:00,Africa ICT Update: Kenya: Tech City Opens Gates - [Capital FM]Nairobi -The much awaited historic Konza Technology Ci... http://t.co/xqm7baFS,africa ict update kenya tech city open gate capital fm nairobi much await historic konza technology ci,0.1027,Positive,0,1,0,0,0,0,0,1
294179394308698112,2013-01-23 20:26:47+00:00,@wgkantai @LarryMadowo.....post the link to your presentation today on Konza Tech City..... I missed it and would love to be more informed,wgkantai larrymadowo post link presentation today konza tech city miss love informed,0.5574,Positive,0,1,0,0,2,0,1,2
294179256177655808,2013-01-23 20:26:14+00:00,BBC News - Kenya begins construction of 'silicon' city Konza http://t.co/pFT9Wlpg #tech #jobs #employment #Kenya,bbc news kenya begin construction city konza tech job employment kenya,0.0,Neutral,0,0,0,0,0,0,0,1
294177692461461505,2013-01-23 20:20:02+00:00,"Kenya: Tech City Opens Gates: Nairobi — The much awaited historic Konza Technology City, which is equated to the... http://t.co/4RQHilw2",kenya tech city open gate nairobi much await historic konza technology city equate,0.1027,Positive,0,1,0,0,0,0,0,1
294172652241825792,2013-01-23 20:00:00+00:00,20 yrs is a long time in the tech world. BBC News - Kenya begins construction of 'silicon' city Konza http://t.co/PguOHSU2,yr long time tech world bbc news kenya begin construction city konza,0.0,Neutral,0,2,0,0,0,0,0,0
294172527805218816,2013-01-23 19:59:30+00:00,"That how!!!!! RT“@Malawi2014: Kenya's Kibaki launches construction of $14.5bn Konza tech city, Africa's silicon savannah &amp; tech hub”",rt malawi2014 kenya kibaki launch construction konza tech city africa silicon savannah amp hub,0.0,Neutral,0,1,0,0,0,0,0,0
294171528122220544,2013-01-23 19:55:32+00:00,Some thoughts and concerns about a BBC article I read about Konza Technology City: http://t.co/5T3YjVa5 #tech #investment #Africa #Kenya,thought concern bbc article read konza technology city tech investment africa kenya,0.0,Neutral,0,1,0,0,0,0,0,0
294167596293570561,2013-01-23 19:39:54+00:00,"RT ""@CameroonTV: Kenya: Tech City Opens Gates: [Capital FM]Nairobi -The much awaited historic Konza Technology City... http://t.co/GoiObn9k""",rt cameroontv kenya tech city open gate capital fm nairobi much await historic konza technology city,0.1027,Positive,0,1,0,0,0,0,0,1
294165598655631360,2013-01-23 19:31:58+00:00,"#africa Kenya: Tech City Opens Gates: [Capital FM]Nairobi -The much awaited historic Konza Technology City, whic... http://t.co/4fkFKZFA",africa kenya tech city open gate capital fm nairobi much await historic konza technology city whic,0.1027,Positive,0,1,0,0,0,0,0,1
294165594163527681,2013-01-23 19:31:57+00:00,"Kenya: Tech City Opens Gates: [Capital FM]Nairobi -The much awaited historic Konza Technology City, whic... http://t.co/G3f1lp9h #Africa",kenya tech city open gate capital fm nairobi much await historic konza technology city whic africa,0.1027,Positive,0,1,0,0,0,0,0,1
294165593966379008,2013-01-23 19:31:57+00:00,DTN Libya Unrest: Kenya: Tech City Opens Gates: [Capital FM]Nairobi -The much awaited historic Konza Technology ... http://t.co/rckdBCuo,dtn libya unrest kenya tech city open gate capital fm nairobi much await historic konza technology,0.1027,Positive,0,1,0,1,0,1,0,1
294165585233850368,2013-01-23 19:31:55+00:00,"Wow, thats the kind of ambition Africa needs “@BBCAfrica: Africa's Silicon Savannah: Kenya launches tech city #Konza - http://t.co/bSDHAsYw""",wow thats kind ambition africa need bbcafrica africa silicon savannah kenya launch tech city konza,0.802,Positive,0,1,0,0,1,0,0,1
294145954188242944,2013-01-23 18:13:55+00:00,i love evrything abou Konza tech city,love evrything abou konza tech city,0.6369,Positive,0,0,0,0,1,0,0,0
294140090609963008,2013-01-23 17:50:37+00:00,"Kenya's Kibaki launches construction of $14.5bn Konza tech city, Africa's silicon savannah &amp; tech hub",kenya kibaki launch construction konza tech city africa silicon savannah amp hub,0.0,Neutral,0,1,0,0,0,0,0,0
294101826779885569,2013-01-23 15:18:34+00:00,Kenya seeks #datacentres for new tech city: BBC - Kenya begins construction of 'silicon' city Konza http://t.co/9jvUOnxQ,kenya seek datacentres new tech city bbc kenya begin construction city konza,0.0,Neutral,0,1,0,0,0,0,0,0
294087499750440964,2013-01-23 14:21:38+00:00,#Africa's Silicon Savannah: #Kenya launches ambitious project to build tech city #Konza - http://t.co/9ETMnED6 What are we upto as Uganda?,africa silicon savannah kenya launch ambitious project build tech city konza upto uganda,0.4767,Positive,0,1,0,0,0,0,0,0
294086812970938368,2013-01-23 14:18:54+00:00,RT @BBCAfrica: #Africa's Silicon Savannah: #Kenya's President #Kibaki launches a project to build tech city #Konza - http://t.co/kB3LHcuy,rt bbcafrica africa silicon savannah kenya president kibaki launch project build tech city konza,0.0,Neutral,0,1,0,0,0,0,0,0
294086742426927104,2013-01-23 14:18:37+00:00,#Africa's Silicon Savannah: President #Kibaki launches a project to build tech city #Konza - http://t.co/VkroyfKc #business via @BBCAfrica,africa silicon savannah president kibaki launch project build tech city konza business bbcafrica,0.0,Neutral,0,1,0,0,0,0,0,0
294086008541159424,2013-01-23 14:15:42+00:00,#Africa's Silicon Savannah: #Kenya's President #Kibaki launches a project to build tech city #Konza - http://t.co/jWMp0Eh2 #business,africa silicon savannah kenya president kibaki launch project build tech city konza business,0.0,Neutral,0,1,0,0,0,0,0,0
294073190114791424,2013-01-23 13:24:46+00:00,"Konza City, tech city, breaks ground outside Nairobi. Just read interesting thought: when will the slums start developing around it?",konza city tech city break ground nairobi read interesting thought slum start develop,0.4019,Positive,0,3,1,0,0,0,1,1
294065056428220416,2013-01-23 12:52:27+00:00,"The internet buzz today is all about Kenya's #Konza city, her new Tech capital. This should serve as an eye opener to all her EA neighbors",internet buzz today kenya konza city new tech capital serve eye opener ea neighbor,0.0,Neutral,0,2,0,1,0,0,0,1
294040048742051840,2013-01-23 11:13:05+00:00,@bantigito congrats to you&amp;the #Konza Tech City team. Following event on live stream from home with my daughter Gabie http://t.co/Mq4lCWFi,bantigito congrats amp konza tech city team follow event live stream home daughter gabie,0.5267,Positive,0,0,0,0,1,0,0,1
294039920023072768,2013-01-23 11:12:34+00:00,@b_kimani @bantigito If properly executed the idea of #Konza would be a tech. breakthrough. The idea should romp from print to implemention.,b_kimani bantigito properly execute idea konza tech breakthrough idea romp print implemention,0.0,Neutral,0,0,0,0,1,0,0,0
294038766472003587,2013-01-23 11:07:59+00:00,a giant tech company in the whole of #Africa @bantigito 10 years down the line where do you project #Konza Tech City being?,giant tech company whole africa bantigito year line project konza tech city,0.0,Neutral,0,0,0,1,0,0,0,0
294037443575951360,2013-01-23 11:02:44+00:00,"LIVE: Konza Tech City launch http://t.co/9RuO8iml #BecomingAReality #Konza
#AfricasSiliconSavannah",live konza tech city launch becomingareality konza africassiliconsavannah,0.0,Neutral,0,1,0,0,0,0,0,0
294037157637660673,2013-01-23 11:01:35+00:00,Talk of setting up another. as Konza would be a great success @bantigito 10 years down the line where do you project #Konza Tech City being?,talk set konza great success bantigito year line project konza tech city,0.8316,Positive,0,1,0,0,1,0,0,0
294036275915284480,2013-01-23 10:58:05+00:00,"""@bantigito: 10 years down the line where do you project #Konza Tech City being?""Reality not a Vision, with Co.like Boeing,Metroplosis City",bantigito year line project konza tech city reality vision co.like boeing metroplosis city,0.25,Positive,0,1,0,0,0,0,0,0
294036175419736064,2013-01-23 10:57:41+00:00,Depends if it will take Msa Rd towards Msa or Nrb! :( RT @bantigito: 10 years down the line where do you project #Konza Tech City being?,depend take msa rd towards msa nrb rt bantigito year line project konza tech city,0.0,Neutral,0,1,0,0,0,0,0,1
294035843239256064,2013-01-23 10:56:22+00:00,"Speaking from the ground. And as an authority, the Kenya Tech Scene will be ready for  #KonzaCity #Konza in 2040. We got it all wrong.",speak ground authority kenya tech scene ready konzacity konza get wrong,-0.0772,Negative,0,0,0,0,0,0,0,2
294035003262787584,2013-01-23 10:53:02+00:00,"@bantigito i salute you sir for your zeal to make #Konza a reality,how i wish u became the first secretary  of information,tech and comm",bantigito salute sir zeal make konza reality wish u become first secretary information tech comm,0.4019,Positive,0,1,0,0,1,0,1,3
294034584272793601,2013-01-23 10:51:22+00:00,"“@bantigito: Where are you following #Konza Tech City launch from? Tweet us with the hashtag.” Nairobi, on TV. You've done well sir! #Konza",bantigito follow konza tech city launch tweet hashtag. nairobi tv well sir konza,0.2732,Positive,0,1,0,0,0,0,0,1
294033595851481089,2013-01-23 10:47:26+00:00,"""@bantigito:Where are you following #Konza Tech City launch from?Tweet us with the hashtag.""From your tweets. Thanks for keeping us updated.",bantigito follow konza tech city launch tweet hashtag tweet thanks keep update,0.4404,Positive,0,1,0,0,0,0,0,0
294033032283836416,2013-01-23 10:45:12+00:00,"konza mission:ensure it grows into a sustainable,wrld-class tech hub n a major econmic drver for the ntion.#konzacitylaunch @CapitalFM_kenya",konza mission ensure grow sustainable tech hub major econmic drver ntion. konzacitylaunch capitalfm_kenya,0.3818,Positive,0,1,0,0,1,0,0,1
294032618989703168,2013-01-23 10:43:33+00:00,@bantigito I think the biggest opportunity is for the youth..to get opportunities to grow their tech businesses and employment. #Konza,bantigito think big opportunity youth get opportunity grow tech business employment konza,0.6808,Positive,1,2,0,1,2,0,1,2
294032528954753024,2013-01-23 10:43:12+00:00,"""@bantigito: Where are you following #Konza Tech City launch from? Tweet us with the hashtag."" Somewhere in the Tents ...",bantigito follow konza tech city launch tweet hashtag somewhere tent,0.0,Neutral,0,1,0,0,0,0,0,0
294031707810717696,2013-01-23 10:39:56+00:00,Good stuff daktari.Digital&gt;Analogue. #Ruiru QT @bantigito: Where are you following #Konza Tech City launch from? Tweet us with the hashtag.,good stuff daktari.digital gt analogue ruiru qt bantigito follow konza tech city launch tweet hashtag,0.7783,Positive,0,2,0,0,1,0,1,1
294031346374934528,2013-01-23 10:38:30+00:00,#Konza Following The Tech City launch from Dar es salaam.Konza brings hope and enables a bright future to the youth,konza follow tech city launch dar e salaam.konza bring hope enable bright future youth,0.7003,Positive,1,3,0,1,2,0,2,1
294031142481457152,2013-01-23 10:37:41+00:00,I'm following #Konza Tech City launch on my way from Thika to Nairobi,follow konza tech city launch way thika nairobi,0.0,Neutral,0,1,0,0,0,0,0,0
294030689358213120,2013-01-23 10:35:53+00:00,Watching #Konza Tech City Launch from the office. Kudos @bantigito,watch konza tech city launch office kudos bantigito,0.5106,Positive,0,2,0,1,0,0,0,0
294030429223280641,2013-01-23 10:34:51+00:00,Where are you following #Konza Tech City launch from? Tweet us with the hashtag.,follow konza tech city launch tweet hashtag,0.0,Neutral,0,1,0,0,0,0,0,0
294023742026297345,2013-01-23 10:08:17+00:00,"Nayu!
@TechnoCity: 
The Business Hub of Africa -
Konza City Launch.

It's tech but funny how you look when... http://t.co/5awFNqjD",nayu technocity business hub africa konza city launch tech funny look,0.4404,Positive,0,1,0,0,0,0,0,0
294021822595334145,2013-01-23 10:00:39+00:00,"#konza am a little dissapointed by the launch,i expected the event 2 b super tech savvy with 3D screens oreven a virtual ceremony.",konza little dissapointed launch expect event b super tech savvy screen oreven virtual ceremony,0.5994,Positive,0,2,0,0,0,0,1,1
294018098334408704,2013-01-23 09:45:51+00:00,"@tommakau if konza start with a tech Uni, residential houses, high speed rail, roads, it can attract people and business will follow.",tommakau konza start tech uni residential house high speed rail road attract people business follow,0.3612,Positive,1,2,0,0,0,0,0,0
294007786197626880,2013-01-23 09:04:53+00:00,"RT @JobMureithi: ""Its my hope that the tech city provide alot of opportunities to the youth #konza"" &gt;&gt; true, true.",rt jobmureithi hope tech city provide alot opportunity youth konza gt gt true true,0.926,Positive,1,2,0,1,2,0,2,1
294007159614750721,2013-01-23 09:02:23+00:00,President Mwai Kibaki is to preside over the ground breaking of Kenya's Konza tech city today  #SiliconSavannah. http://t.co/lL4K7oeq,president mwai kibaki preside ground breaking kenya konza tech city today siliconsavannah,0.0,Neutral,0,0,0,0,0,0,1,1
294006838121345025,2013-01-23 09:01:07+00:00,Its my hope that the tech city provide alot of opportunities to the youth #konza,hope tech city provide alot opportunity youth konza,0.6908,Positive,1,2,0,1,2,0,2,1
294005405762326528,2013-01-23 08:55:25+00:00,@bantigito I expect the tech city to propel Kenya into the number one position for BPO ahead of India and Philippines #Konza,bantigito expect tech city propel kenya number position bpo ahead india philippine konza,0.0772,Positive,0,1,0,0,0,0,1,1
294000166090964992,2013-01-23 08:34:36+00:00,"Its more than a century since a city has been started  in #Kenya. Today is a marker as #vision2030 Konza tech city is launched.Thumbsup
#KOT",century city start kenya today marker vision2030 konza tech city launched.thumbsup kot,0.0,Neutral,0,1,0,0,0,0,0,0
293987254022574080,2013-01-23 07:43:18+00:00,"""@bantigito: Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna."" Bravo!",bantigito morning people great nation konza hashtag launch tech city silicon savanna bravo,0.6249,Positive,0,2,0,0,0,0,0,1
293966692424495104,2013-01-23 06:21:35+00:00,Kenya Property Developers Association congratulates the Govt of Kenya on the ground breaking of #Konza Tech City. #devbringsdev @bantigito,kenya property developer association congratulate govt kenya ground breaking konza tech city devbringsdev bantigito,0.4939,Positive,0,1,0,0,0,0,1,1
