id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
347214339192795137,2013-06-19 04:48:44+00:00,@skerah ten Japanese vision city tried it when in POM last month was very good and reasonably priced,skerah japanese vision city try pom last month good reasonably price,0.5994,Positive,0,2,0,0,1,0,1,1
346754411047047168,2013-06-17 22:21:08+00:00,Altura Night Vision City Overshoe http://t.co/UEVlTAlEjC,altura night vision city overshoe,0.25,Positive,0,1,0,0,0,0,0,0
346447986194255872,2013-06-17 02:03:31+00:00,Just a fraction bigger than Vision City....... (Checked in at robina town shopping centre) http://t.co/UIaAAxZ0we,fraction big vision city check robina town shopping centre,0.25,Positive,0,1,0,0,0,0,0,0
345734711206899712,2013-06-15 02:49:13+00:00,VisionCity 'All You Need Is Love' tank. @vision_city http://t.co/OzQfVw4gsH,visioncity need love tank vision_city,0.6369,Positive,0,0,0,0,1,0,0,0
345639465462689793,2013-06-14 20:30:44+00:00,@mrscrofty love it on you babe!!,love babe,0.6369,Positive,0,0,0,0,1,0,0,0
345487885748801537,2013-06-14 10:28:25+00:00,"This just made my day :') How this simple note made me feel, is just priceless. @ Vision City Mega Mall http://t.co/CekQUt8IZM",make day simple note make feel priceless vision city mega mall,0.25,Positive,0,1,0,0,0,0,0,0
344952458667249667,2013-06-12 23:00:49+00:00,Melanie and I @vision_city did a tank top collab get them here: http://t.co/uPIz4rbJfF http://t.co/ZoY6V424cN,melanie vision_city tank top collab get,0.2023,Positive,0,1,0,0,0,0,0,1
344916022924566528,2013-06-12 20:36:02+00:00,Manafest X Vision City unisex tanks now up on the online shop: http://t.co/ObE5ziR9Am… http://t.co/FHhf4OvujB,manafest x vision city unisex tank online shop,0.25,Positive,0,1,0,0,0,0,0,0
344569238868078593,2013-06-11 21:38:02+00:00,seedpeoplesmarket is now carrying vision city tank tops! Bring on the summer! xx. http://t.co/H3EDT7fDgr,seedpeoplesmarket carry vision city tank top bring summer xx,0.4215,Positive,0,2,0,0,0,0,0,1
344415416556347394,2013-06-11 11:26:48+00:00,"Listening to Mr. Chong Foo Chaw,  Dr. Rev George Annadorai &amp; Sam Koim talking about Godly Leadership using the Singapore Model @ Vision City",listen mr. chong foo chaw dr. rev george annadorai amp sam koim talk godly leadership use singapore model vision city,0.25,Positive,0,2,0,1,1,0,0,1
344229881636352000,2013-06-10 23:09:33+00:00,Still time to pre-order the @manafest fighter book! Plus all pre-orders will include extra exclusive… http://t.co/dr5WAW0LTi,still time manafest fighter book include extra exclusive…,0.1531,Positive,0,1,0,0,0,0,0,0
344128090500366338,2013-06-10 16:25:05+00:00,It's a great time to take advantage of our limited time offer.  Come visit Vision City Las Colinas and browse our... http://t.co/dNg9jovhh3,great time take advantage limited time offer come visit vision city la colinas browse,0.7351,Positive,0,3,0,0,0,0,0,0
343897188574838784,2013-06-10 01:07:33+00:00,So i'm waiting for bus no.7 here infront of vision city. http://t.co/ouAK1c7hdH,wait bus no.7 infront vision city,0.25,Positive,0,2,0,0,0,0,0,0
343882323768537089,2013-06-10 00:08:29+00:00,"@DPP_ORGANDA @EkaLorena @BismaniaOrg Vision City of Jakarta, the BIG Ondel-Ondel: NEED BIG Transport Transformation. http://t.co/eyoWedNerT",dpp_organda ekalorena bismaniaorg vision city jakarta big need big transport transformation,0.25,Positive,0,1,0,0,0,0,0,0
343877302502973441,2013-06-09 23:48:32+00:00,At Vision City buying food for my grand daughter.. Too Young to be old.,vision city buying food grand daughter young old,0.6124,Positive,0,2,0,0,3,0,1,1
343668362968195072,2013-06-09 09:58:17+00:00,"So the both of us, we went to the biggest Shopping Mall in Papua, Vision City Mall. Apparently its only as big Wangsa Walk.",go big shop mall papua vision city mall apparently big wangsa walk,0.25,Positive,0,1,0,0,0,0,0,0
343622919768899584,2013-06-09 06:57:42+00:00,Let's Dance! (at GKS Vision City) — http://t.co/AgqJ6v4LWn,let dance gks vision city,0.25,Positive,0,1,0,0,0,0,0,0
343593123827572736,2013-06-09 04:59:19+00:00,Sunday Service (@ VISION CITY) [pic]: http://t.co/4ZWkmNDqIn,sunday service vision city pic,0.25,Positive,0,1,0,0,0,0,0,0
343143224367513600,2013-06-07 23:11:34+00:00,Soo excited about my two new pair of RayBans! I love my job! 😁 #visioncity,soo excite new pair raybans love job visioncity,0.8074,Positive,0,0,0,0,1,0,0,0
342819799606382593,2013-06-07 01:46:24+00:00,"Vision City Shopping Mall, Waigani. http://t.co/IlSCZcRFRl",vision city shopping mall waigani,0.25,Positive,0,1,0,0,0,0,0,0
342587409415942144,2013-06-06 10:22:58+00:00,Timeless advice from Seth Godin - Make something happen! http://t.co/aNCFIYCoxF,timeless advice seth godin make something happen,0.0,Neutral,0,1,0,0,0,0,0,0
342454116708130816,2013-06-06 01:33:18+00:00,Outside vision city - Port Moresby,outside vision city port moresby,0.25,Positive,0,1,0,0,0,0,0,0
342442275391037441,2013-06-06 00:46:15+00:00,Inspiring discussion with Sir Richard: 'I Launched Virgin With Just $200' http://t.co/lt4F35UiXm via @Inc,inspire discussion sir richard launch virgin inc,0.5719,Positive,0,1,0,0,0,0,0,2
342211094162599937,2013-06-05 09:27:37+00:00,@natroll19 Yeah it was awesome except For that white mudaf**ker at #visioncity !!,yeah awesome white mudaf ker visioncity,0.743,Positive,0,1,0,0,1,0,0,1
341934728364040196,2013-06-04 15:09:26+00:00,Looking for the perfect graduation gift? Vision City Las Colinas has what you're looking for... We carry the most... http://t.co/k3BSBuElF8,look perfect graduation gift vision city la colinas look carry,0.8225,Positive,0,3,0,0,2,0,1,1
341768785985933314,2013-06-04 04:10:02+00:00,"Join the ANIMAL KAISER BATTLE TOURNAMENT on 8 &amp; 9 June from 12pm-4pm at Vision City Video Games Park...

If you... http://t.co/5zzXYFKhF6",join animal kaiser battle tournament amp june vision city video game park,0.1531,Positive,0,1,0,0,0,0,0,0
341729269946392578,2013-06-04 01:33:01+00:00,VisionCity apparel! Can't say enough how excited I am! 3 tanks to cover the bump ;) pics to come… http://t.co/btAbRyR6ea,visioncity apparel ca n't say enough excited tank cover bump pic come…,-0.2584,Negative,0,0,0,0,0,0,0,1
341709366912753664,2013-06-04 00:13:56+00:00,New site launches tomorrow ... stay tuned!,new site launch tomorrow stay tune,0.0,Neutral,0,2,0,0,0,0,0,0
341654526262128640,2013-06-03 20:36:01+00:00,"Congratulations to the graduating Class of 2013, from your Vision City Las Colinas family. Best wishes on the... http://fb.me/UpRosqVM",congratulation graduate class vision city la colinas family best wish,0.9153,Positive,0,1,0,0,0,0,0,0
341414245503758336,2013-06-03 04:41:13+00:00,RT @adonsaptowo: Starting arranging session for Vision City 1st Album! With @Tommy_Widodo @luckysobat .God be with us http://t.co/z1PymNnVgW,rt adonsaptowo start arrange session vision city album tommy_widodo luckysobat,0.25,Positive,0,2,0,0,0,0,0,0
341412861475692544,2013-06-03 04:35:43+00:00,Starting arranging session for Vision City 1st Album! With @Tommy_Widodo @luckysobat . God be with us http://t.co/jljyoU81mF,start arrange session vision city album tommy_widodo luckysobat god,0.4767,Positive,0,3,0,1,1,0,0,1
341229865908985857,2013-06-02 16:28:34+00:00,"@adonsaptowo Wow! We are so excited, waiting 4 the 1st Vision City album! Yeayy... Gbu ka Adon!",adonsaptowo wow excited wait vision city album yeayy gbu ka adon,0.802,Positive,0,2,0,0,0,0,0,0
340973596295970818,2013-06-01 23:30:14+00:00,@aaron_bird I always like the price list at the Vision City car park - starts 1 hour - 1 Kina and lists every hour up to 24 hours - 24 Kina,aaron_bird always price list vision city car park start hour kina list hour hour kina,0.25,Positive,0,2,0,0,0,0,0,0
340896726372216832,2013-06-01 18:24:47+00:00,"I'm at Laser IQ Vision (City Of Industry, CA) http://t.co/H9RLQrNydb",laser iq vision city industry ca,0.25,Positive,0,1,0,0,0,0,0,1
340696033774419968,2013-06-01 05:07:18+00:00,With my super gwapo saturdate! 😍😍 @ Vision City Mega Mall http://t.co/9S1BuC5g3T,super gwapo saturdate vision city mega mall,0.7096,Positive,0,1,0,0,0,0,0,0
340695211518873600,2013-06-01 05:04:02+00:00,Off to our saturday routine!!!👫👧 @ RH Hypermarket Vision City http://t.co/pDjdNjlkJm,saturday routine rh hypermarket vision city,0.25,Positive,0,1,0,0,0,0,0,0
340387522758709249,2013-05-31 08:41:24+00:00,Was sent from @DigicelPNG HQ to Vision City. Waiting to pick up ph #PNG http://t.co/iUOoL11iHR,wa send digicelpng hq vision city wait pick ph png,0.25,Positive,0,2,0,0,0,0,0,0
340269596038819840,2013-05-31 00:52:48+00:00,Did you know that Star Newslink at Vision City Shopping Centre Port Moresby #PNG is a MiCash #mobilemoney Agent? http://t.co/G2ZRhdgmaN,know star newslink vision city shopping centre port moresby png micash mobilemoney agent,0.25,Positive,0,2,0,0,1,0,0,1
340209702833123328,2013-05-30 20:54:48+00:00,BikePitt: Watch: The New Strip District Transportation Vision: City of Pittsburgh releases its “Fi... http://t.co/BJFvrv47kD #Pittsburgh,bikepitt watch new strip district transportation vision city pittsburgh release fi pittsburgh,0.25,Positive,0,2,0,1,0,1,0,0
340022301741445120,2013-05-30 08:30:08+00:00,Are you still looking for ideas for #rovinedalfuturo #contest? Here's another good one! http://t.co/U9hVKh3394 #waste #vision #city,still look idea rovinedalfuturo contest good one waste vision city,0.2732,Positive,0,2,0,0,1,0,1,1
339933876803743745,2013-05-30 02:38:46+00:00,#UNWomen NCDC and partners under the Safe Cities for Women &amp; Girls Programme are exhibiting at Vision City #PNG today &amp; tomorrow,unwomen ncdc partner safe city woman amp girl programme exhibit vision city png today amp tomorrow,0.5994,Positive,0,2,0,0,1,0,0,1
339633609226997761,2013-05-29 06:45:37+00:00,Letters from Vision City.: turban it up. http://t.co/fQquwmzghU,letter vision city turban,0.25,Positive,0,2,0,0,0,0,0,0
339349706595504128,2013-05-28 11:57:29+00:00,I went to Vision City Mall today and bought these wonderful desserts. http://t.co/n3fIZ04mxu,go vision city mall today buy wonderful dessert,0.6908,Positive,0,1,0,0,0,0,0,0
339311365011435520,2013-05-28 09:25:08+00:00,@PNGNEWSTODAY I overheard 2 guys talking in Vision City carpark and I swear one of them was a selector... the passion for the game,pngnewstoday overhear guy talk vision city carpark swear selector passion game,0.5859,Positive,0,2,0,0,1,0,0,2
337616674834481152,2013-05-23 17:11:02+00:00,Looking forward to setting up a VC booth for the first time at YC Alberta this weekend! We will be… http://t.co/nXwOvk9VW0,look forward set vc booth first time yc alberta weekend be…,0.0,Neutral,0,1,0,0,0,0,0,0
337157785403936768,2013-05-22 10:47:34+00:00,"its here, vision city is now a website http://t.co/6h3fcIdpSh",vision city website,0.25,Positive,0,1,0,0,0,0,0,0
336965441723437056,2013-05-21 22:03:16+00:00,"""@_viclopez Countdown to #H4tH, going to be a great weekend for our city! http://t.co/jgzHCXYudp // Honored, gr8 Church, Vision &amp; City Event",countdown h4th go great weekend city honored gr8 church vision amp city event,0.9274,Positive,0,3,0,0,1,0,0,2
336848058035879936,2013-05-21 14:16:50+00:00,Vision city starting to take shape! @chegaye - looking forward! http://t.co/9rJqRJ6lm5,vision city start take shape look forward,0.25,Positive,0,2,0,0,0,0,0,0
336547525542682624,2013-05-20 18:22:37+00:00,"My hubby's @manafest brand new music video for ""fighter"" is officially up on iTunes! Directed by the… http://t.co/fdvAG66TO1",hubby manafest brand new music video fighter officially itunes direct the…,0.1531,Positive,0,0,0,0,1,1,0,0
336540484602306560,2013-05-20 17:54:38+00:00,@ChirpyBebo TY for favorited my Tweet: Grand Opening of VISION CITY: Another Visionary Design by ... http://t.co/8K6Q7Xinig,chirpybebo ty favorited tweet grand opening vision city visionary design,0.9136,Positive,0,1,0,0,0,0,0,0
336506231885819904,2013-05-20 15:38:32+00:00,In the morning dew @visioncity @atyourdoorevents #papergoods #stationery #cards #monday #papercrew http://t.co/9I5F75Oqfu,morning dew visioncity atyourdoorevents papergoods stationery card monday papercrew,0.0,Neutral,0,1,0,0,0,0,0,0
336506223459438592,2013-05-20 15:38:30+00:00,In the morning dew @Vision_City atyourdoorevents #papergoods #stationery #cards #monday #papercrew @… http://t.co/FFrHAVArsc,morning dew vision_city atyourdoorevents papergoods stationery card monday papercrew,0.0,Neutral,0,1,0,0,0,0,0,0
335696729137631233,2013-05-18 10:01:51+00:00,Our first Vintage + Vision City Tour rolls out of COSI at 9:30 a.m. today. Will you be on the bus? http://t.co/uJ1QE2RKKd #cbustours,first vintage vision city tour roll cosi a.m. today bus cbustours,0.25,Positive,0,1,0,0,0,0,0,0
335455499799654401,2013-05-17 18:03:18+00:00,Put a little history in your weekend! Join us for our first Vintage + Vision City Tour of 2013 tomorrow at 9:30 a.m. http://t.co/uJ1QE2RKKd,put little history weekend join first vintage vision city tour tomorrow a.m.,0.4472,Positive,0,2,0,0,0,0,0,0
335352322521718784,2013-05-17 11:13:18+00:00,I'm at GKS vision City w/ 2 others [pic]: http://t.co/Qd3YLA9B6e,gks vision city others pic,0.25,Positive,0,1,0,0,0,0,0,0
335351989775003648,2013-05-17 11:11:59+00:00,Compose new song (with Jedidiah at GKS vision City) [pic] — http://t.co/JM7tin6mWg,compose new song jedidiah gks vision city pic,0.25,Positive,0,1,0,0,0,0,0,0
335349397766430720,2013-05-17 11:01:41+00:00,Meeting with Vision City for their debut album,meet vision city debut album,0.25,Positive,0,1,0,0,0,0,0,0
335142492259368960,2013-05-16 21:19:31+00:00,The maze concept became a symbol for the #anthemfortoday album art and was used through out the… http://t.co/0US3fgnWrD,maze concept become symbol anthemfortoday album art use the…,0.0,Neutral,0,1,0,0,1,1,1,0
335140444394627074,2013-05-16 21:11:23+00:00,Just got some client mail from @anthemfortoday so stoked on how their CD artwork turned out! It was a… http://t.co/M1kzCUL6uc,get client mail anthemfortoday stoke cd artwork turn a…,0.0,Neutral,0,1,0,0,0,0,0,0
335121437604073473,2013-05-16 19:55:51+00:00,Come to Vision City in Watauga... Because we're slow... I want friendly faces!,come vision city watauga slow want friendly face,0.6705,Positive,0,1,0,0,1,0,0,1
334828483240947715,2013-05-16 00:31:45+00:00,Brand new Vision City T-shirts and Tanks just added to the shop! http://t.co/ObE5ziR9Am http://t.co/LLyGM3fAN7,brand new vision city tank add shop,0.25,Positive,0,1,0,0,0,0,0,0
334214810520662016,2013-05-14 07:53:14+00:00,"At The Food Court, Vision City (yes donating 2 resource thieves) &amp; I only see Philipinnos eating at specially reserved 'staff' area.",food court vision city donate resource thief amp see philipinnos eat specially reserve area,-0.34,Negative,2,2,1,2,2,1,1,1
333991737225797633,2013-05-13 17:06:50+00:00,The Vision - City never sleeps #NP,vision city never sleep np,-0.0093,Neutral,0,1,0,0,0,0,0,0
333448972507156480,2013-05-12 05:10:04+00:00,Grand Opening of VISION CITY: Another Visionary Design by SAMUEL A. BUDIONO &amp; ASSOCIATES (@ VISION CITY) [pic]: http://t.co/Ho6H5QNCv8,grand opening vision city visionary design samuel a. budiono amp associate vision city pic,0.8555,Positive,0,2,0,0,0,0,0,0
333421982622310400,2013-05-12 03:22:49+00:00,"Celebrating mom's day! @ dynasty restaurant,vision city http://t.co/Cp0ct5pPBD",celebrate mom day dynasty restaurant vision city,0.6908,Positive,0,1,0,0,0,0,0,0
333384207881617408,2013-05-12 00:52:43+00:00,Thx so much RT @hanniekw: RT @SamuelABudiono: Grand Opening of VISION CITY A Visionary Design by SAMUEL A. ... http://t.co/uRNsHSYxok,thx much rt hanniekw rt samuelabudiono grand opening vision city visionary design samuel,0.872,Positive,0,1,0,0,0,0,0,0
333376781161754624,2013-05-12 00:23:13+00:00,My amazingly talented friend  Melanie from @Vision_City doing her thing.. Such an honor to call her… http://t.co/0yC9kmLZEz,amazingly talented friend melanie vision_city thing honor call her…,0.8826,Positive,0,0,0,0,1,0,0,2
333288578383761411,2013-05-11 18:32:43+00:00,"As promised, today we are launching new goodies;)) first up is our brand new long unisex tanks;) as… http://t.co/gqEGhNzWOI",promise today launch new goody first brand new long unisex tank as…,0.3182,Positive,0,2,0,0,0,0,0,0
333242727280021504,2013-05-11 15:30:32+00:00,Reign generation..... Dance for Jesus!!! (with @ChyndaSongebyyy at GKS vision City) [pic] — http://t.co/biBfhMUSZy,reign generation dance jesus chyndasongebyyy gks vision city pic,0.25,Positive,0,1,0,0,0,0,0,0
333185367358451712,2013-05-11 11:42:36+00:00,RT @SamuelABudiono: Grand Opening of VISION CITY A Visionary Design by SAMUEL A. BUDIONO &amp; ASSOCIATES (@ VISION CITY) http://t.co/iBvt0IjvLj,rt samuelabudiono grand opening vision city visionary design samuel a. budiono amp associate vision city,0.8555,Positive,0,2,0,0,0,0,0,0
