id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
1507742922,2009-04-13 06:33:53+00:00,"Angel Falls is the world's highest waterfall. It is 979m (3,212 ft) and is located in Venezuela (capital city Caracas).",angel fall world high waterfall ft locate venezuela capital city caracas,0.0,Neutral,0,1,0,0,1,1,1,1
1446794193,2009-04-03 18:00:21+00:00,Once i fell half-way down a waterfall about 6 cities over from where i live. It was very unpleasant.,fell waterfall city live unpleasant,-0.4767,Negative,0,0,0,0,0,1,0,0
1382092603,2009-03-24 14:54:17+00:00,"The city was a mix of Atlanta, San Francisco, Seattle, and Manhattan. I could see this big horizon line ahead. A waterfall.",city mix atlanta san francisco seattle manhattan see big horizon line ahead waterfall,0.0,Neutral,0,1,0,0,0,0,0,0
1344872744,2009-03-17 21:59:33+00:00,"It's not the Chicago river, but our very own Rocky City dyed the waterfall green for St. Pat! http://www.seerockcity.com/shamrockcity.html",chicago river rocky city dye waterfall green st. pat,0.0,Neutral,0,0,0,0,1,0,0,1
1315164850,2009-03-12 08:41:59+00:00,Started dramatic waterfall painting yesterday - must try and finish it today as going to the fine city tomorrow - slowly!!,start dramatic waterfall painting yesterday try finish today go fine city tomorrow slowly,0.2023,Positive,0,2,0,0,0,0,0,0
1276098440,2009-03-03 23:15:07+00:00,"uh oh, US Steel just shut down in Hamilton ON at 2:30 pm. Guess we really do need to call ourselves City of Waterfalls, and not Steeltown :(",uh u steel shut hamilton pm guess really need call city waterfall steeltown,0.0,Neutral,0,0,0,0,0,0,1,0
1259949374,2009-02-27 22:05:35+00:00,"Hamilton, City of Waterfalls that's me in the pink parka and best friend in red http://tinyurl.com/ddbmje",hamilton city waterfall pink parka best friend red,0.8126,Positive,0,0,0,0,1,0,0,1
1230448903,2009-02-20 13:23:15+00:00,"We're number 2 on the ReverbNation Hip Hop charts for waterfall city, NORTH, ID. www.reverbnation.com/f1902gve",number reverbnation hip hop chart waterfall city north id,0.0772,Positive,0,0,0,0,0,0,0,1
1204280419,2009-02-12 21:58:42+00:00,@mickeyglitter There's nowhere better than the upside-down-waterfall-city where I am now. Toran. Lovely place. I'll stay here forever.,mickeyglitter nowhere good toran lovely place stay forever,-0.6681,Negative,0,1,0,0,2,0,1,1
1202623924,2009-02-12 13:50:10+00:00,At union station during the waterfall last night - nothing like sewer water and subway platform scum to make you all big city warm and fuzzy,union station waterfall last night nothing sewer water subway platform scum make big city warm fuzzy,0.2263,Positive,0,0,2,0,0,0,0,0
1202071890,2009-02-12 08:59:07+00:00,"Yawn. Trying to fend off the Duke of this upwards-waterfall-city. Young and cute, but I don't like the way he sneers.",yawn try fend duke young cute n't like way sneer,0.224,Positive,1,1,1,0,1,0,1,0
1195296859,2009-02-10 12:52:37+00:00,"Introducing Ogden City's New Community and Economic Development Director, Scott Waterfall: EDCUtah has many inve.. http://tinyurl.com/anrdte",introduce ogden city new community economic development director scott waterfall edcutah many inve,0.0,Neutral,0,1,0,0,0,0,0,1
1169823467,2009-02-02 14:06:14+00:00,"@kokeshi_me It is a lovely city. I went on a college trip (Semester at Sea)-went to a tea ceremony, checked out the waterfalls, etc etc.",kokeshi_me lovely city go college trip semester sea tea ceremony check waterfall,0.5859,Positive,0,0,0,0,1,0,1,0
1146623874,2009-01-25 13:00:44+00:00,Back from a bike ride to the lift up to Pilatus in Kriers. Saw a waterfall and got in some good city riding.,back bike ride lift pilatus kriers saw waterfall get good city riding,0.4404,Positive,0,1,0,0,1,0,1,1
1143449704,2009-01-24 00:07:00+00:00,"@symbolistartist we have mnts,cliffs,plains,lakes, beaches,ruins,big cities, rural places, farms, waterfalls, ancient forests, museums, etc.",symbolistartist mnts cliff plain lake beach ruin big city rural place farm waterfall ancient forest museum,-0.5859,Negative,0,1,0,2,1,1,0,0
1128628577,2009-01-18 18:52:58+00:00,"Last year Hamilton rebranded as ""City of Waterfalls""; now promoting ""waterfalling"" holidays. Strikes me as a tough sell.",last year hamilton rebranded city waterfall promote waterfalling holiday strike tough sell,0.5106,Positive,1,1,0,0,1,1,0,0
1121538263,2009-01-15 17:52:32+00:00,"Sitting outside on an upper terrace by a waterfall, watching the sun hit the city.",sit upper terrace waterfall watch sun hit city,0.0,Neutral,1,2,0,1,1,0,1,1
1060720481,2008-12-16 15:00:54+00:00,why do developers/cities in NE Ohio insist on putting giant fake waterfalls at the entrance of otherwise tasteful condo developments? Awful.,ne ohio insist put giant fake waterfall entrance otherwise tasteful condo development awful,-0.7269,Negative,0,1,0,1,0,0,0,0
1058897242,2008-12-15 17:36:32+00:00,Worst Art Show of 2008 --  Olafur Eliasson's Waterfalls in New York City.,worst art show olafur eliasson waterfall new york city,-0.6249,Negative,0,1,0,0,1,1,1,1
969724780,2008-10-21 23:41:45+00:00,"Gothamist: NYC Waterfalls Surpass Expectations, City Says: At a press conference in June, Mayor Bloom.. http://tinyurl.com/5sayt4",gothamist nyc waterfall surpass expectation city say press conference june mayor bloom,0.0,Neutral,0,2,0,0,1,0,1,2
969598280,2008-10-21 21:51:49+00:00,"NYC Waterfalls Surpass Expectations, City Says: At a press conference in June, Mayor Bloomberg, seen he.. http://tinyurl.com/6h3a8y",nyc waterfall surpass expectation city say press conference june mayor bloomberg see,0.0,Neutral,0,1,0,0,0,0,1,1
969298959,2008-10-21 18:03:00+00:00,Waterfalls Made Cash Flow? City Says Art Project Brought $69 M. : Apparently waterfalls are good .. http://tinyurl.com/5nl8aa,waterfall make cash flow city say art project brought m. apparently waterfall good,0.4404,Positive,1,3,0,1,3,1,2,2
960674802,2008-10-15 14:31:46+00:00,ISnapNY: Sun Sets on New York City Waterfalls - http://tinyurl.com/44nfbs,isnapny sun set new york city waterfall,0.0,Neutral,0,1,0,0,1,0,1,1
956933004,2008-10-12 22:46:57+00:00,"New York City Waterfalls Close Monday: It's time to turn off the waterworks.

The New York City Waterfall.. http://tinyurl.com/4n96ah",new york city waterfall close monday time turn waterworks new york city waterfall,0.0,Neutral,0,1,0,0,0,0,0,0
952037564,2008-10-09 00:08:11+00:00,"city again after glacier hiking, ice climbing, waterfalls, sleeping in farmhouse, driving through lava fields to sit in hot springs.. WOW!!",city glacier hiking ice climbing waterfall sleep farmhouse drive lava field sit hot spring wow,0.5859,Positive,2,0,0,1,0,0,0,0
947217528,2008-10-05 15:45:19+00:00,"Less than expected: the Waterfall, Smash
More than expected: barrels on Liberty
Cool: City Hall, Playdead Mansion
Lame: Mascots at Lamport",less expect waterfall smash expect barrel liberty cool city hall playdead mansion lame mascot lamport,0.4404,Positive,1,2,0,1,0,0,2,2
920265943,2008-09-13 17:21:58+00:00,On the Lower East side looking at The New York City Waterfalls.,lower east side look new york city waterfall,-0.296,Negative,0,0,0,0,0,1,0,0
911571990,2008-09-06 05:06:12+00:00,New York City Waterfalls draws different responses from public: NEW YORK: In the urban environment o.. http://tinyurl.com/56h38n,new york city waterfall draw different response public new york urban environment,0.0,Neutral,0,1,0,0,0,0,0,0
905756861,2008-09-01 14:14:04+00:00,"In Siloam Springs, AR. Going check out the bat caves and waterfalls at Devils Den State Park. Heading out for Kansas City in the Morning.",siloam spring ar go check bat cave waterfall devil den state park head kansa city morning,-0.6597,Negative,1,2,1,1,0,1,0,0
892775801,2008-08-20 01:32:17+00:00,Great dinner with Charles at Seaport & the waterfalls. We are hitting all the cities this year.,great dinner charles seaport waterfall hit city year,0.6249,Positive,1,0,0,0,0,0,0,0
892276292,2008-08-19 16:00:28+00:00,"took a harbor cruise to the waterfalls & the statue of liberty last night; i must say, tourism in one's own city can be kinda nice...",take harbor cruise waterfall statue liberty last night say tourism city kinda nice,0.7102,Positive,0,0,0,0,0,0,0,1
885986026,2008-08-13 04:48:47+00:00,Gallery: Wired.com Readers Photograph NYC Waterfalls: : While New York City's summer waterfall art in.. http://tinyurl.com/5vn47x,gallery wired.com reader photograph nyc waterfall new york city summer waterfall art,0.0,Neutral,0,1,0,0,1,1,1,0
885513836,2008-08-12 19:08:35+00:00,"@jokald as disgusting as it is (the river I mean), I go kayaking in the river. and the city just installed a fake waterfall",jokald disgusting river mean go kayak river city instal fake waterfall,-0.7579,Negative,1,0,1,1,0,1,0,0
875117809,2008-08-01 21:43:30+00:00,"Gonna enjoy a boat ride, Zephyr Seaport liberty cruise... Also seeing
""The New York City Waterfalls""",gon enjoy boat ride zephyr seaport liberty cruise also see new york city waterfall,0.765,Positive,0,1,0,0,1,0,0,1
874964592,2008-08-01 18:28:40+00:00,StreetsBlog: Streetfilms: Biking the Falls: Before the four &quot;New York City Waterfalls&quot; bega.. http://tinyurl.com/6zj8dq,streetsblog streetfilms bike fall quot new york city waterfall quot,0.0,Neutral,0,0,0,0,0,1,0,0
869248569,2008-07-26 20:49:41+00:00,"Minneapolis means ""Waterfall City"" - On the origin of the name- ""Minnehapolis - 'City of the Falls'"" - http://tinyurl.com/66vj84",minneapolis mean waterfall city origin minnehapolis fall,0.0,Neutral,0,0,0,0,0,1,0,0
859032342,2008-07-15 14:26:31+00:00,@Heatherlgreen the Q out to BK gets a great view of the BK Bridge fall. Then take the B back to the city for the Manhattan Bridge waterfall,heatherlgreen q bk get great view bk bridge fall take b back city manhattan bridge waterfall,0.6249,Positive,0,0,0,0,0,1,0,0
858428795,2008-07-14 22:07:29+00:00,"Waterfall in the airport.   Went surfing, zip line, ATV, volcanos, cloud forest city, and parties.  http://snipurl.com/2yl6u",waterfall airport went surfing zip line atv volcano cloud forest city party,0.4019,Positive,0,1,0,1,0,0,1,0
853087203,2008-07-08 19:30:16+00:00,discover Staff Blog: New York City's Waterfalls: A look at a cool art installation and a new wa.. http://tinyurl.com/5e4ayx,discover staff blog new york city waterfall look cool art installation new wa,0.3182,Positive,0,1,0,0,1,1,1,0
850867277,2008-07-05 20:02:41+00:00,New York City Waterfalls what a waste of money http://tinyurl.com/6gacbb,new york city waterfall waste money,-0.4215,Negative,1,1,0,0,1,0,1,1
849290254,2008-07-03 14:24:24+00:00,"With the weather in Ottawa the past month and a half, I'm starting to wonder if the city's been trasported to the bottom of a waterfall...",weather ottawa past month half start wonder city trasported bottom waterfall,0.0,Neutral,0,1,0,0,0,1,0,0
847856488,2008-07-01 18:57:59+00:00,NY City Waterfalls...explained:  http://is.gd/JQt,ny city waterfall explain,0.0,Neutral,0,0,0,0,0,0,0,1
847448459,2008-07-01 06:45:50+00:00,Waterfalls as Urban Art (UPDATE) - The New York City Waterfalls Now Open (GALLERY) http://tinyurl.com/3kxd5j,waterfall urban art update new york city waterfall open gallery,0.0,Neutral,0,1,0,0,1,1,1,0
846564493,2008-06-30 01:45:22+00:00,Maritime Art: “New York City Waterfalls” http://tinyurl.com/3hmr6h,maritime art new york city waterfall,0.0,Neutral,0,1,0,0,1,1,1,0
845644425,2008-06-28 14:23:05+00:00,Figment Festival on Governor's Island! Waterfalls! Pride! New York City!,figment festival governor island waterfall pride new york city,0.6808,Positive,0,0,0,0,1,0,0,1
845018187,2008-06-27 14:55:06+00:00,Reading about and longing to view the four New York City Waterfalls courtesey of Olafur Eliasson.,read long view new york city waterfall courtesey olafur eliasson,0.0,Neutral,0,1,0,0,0,0,0,0
844724347,2008-06-27 05:30:05+00:00,"[xh] ""The New York City Waterfalls"" art installation pictured at Brooklyn Bridge http://tinyurl.com/672kdc",xh new york city waterfall art installation picture brooklyn bridge,0.0,Neutral,0,1,0,0,1,1,1,0
844292472,2008-06-26 17:32:05+00:00,Google Reader Waterfalls Display Opens on Harbor - City Room - Metro - New York Times Blog http://tinyurl.com/5qkr59,google reader waterfall display open harbor city room metro new york time blog,0.0,Neutral,0,1,0,0,0,0,0,1
844196368,2008-06-26 15:01:51+00:00,City Room: 'Waterfalls' Display Opens on Harbor http://tinyurl.com/4pwl64,city room display open harbor,0.0,Neutral,0,0,0,0,0,0,0,1
844185855,2008-06-26 14:48:27+00:00,The New York City Waterfalls open! Wow. The Public Art Fund has really outdone itself this summer. From J... www.freenyc.net,new york city waterfall open wow public art fund really outdo summer j www.freenyc.net,0.5859,Positive,0,3,0,0,1,1,1,0
844121697,2008-06-26 13:19:03+00:00,"checking out the ""waterfall"" under Brooklyn bridge... this city really does support public art",check waterfall brooklyn bridge city really support public art,0.4576,Positive,0,2,0,0,1,1,1,0
844100875,2008-06-26 12:47:09+00:00,"The New York City Waterfalls: ""The New York City Waterfalls"" is a public art project of four man-made.. http://tinyurl.com/4xeoqo",new york city waterfall new york city waterfall public art project,0.0,Neutral,0,2,0,0,1,1,1,0
843845754,2008-06-26 03:42:34+00:00,"Awesome new art exhibit in New York City. Five waterfalls throughout the city, very cool, http://www.nycwaterfalls.org",awesome new art exhibit new york city waterfall city cool,0.7506,Positive,0,1,0,0,1,1,1,0
843740039,2008-06-26 00:37:50+00:00,"The New York City Waterfalls start flowing tomorrow. Dang, I am missing everything!!",new york city waterfall start flow tomorrow dang miss everything,-0.1531,Negative,0,2,0,0,0,0,0,0
843472734,2008-06-25 17:56:37+00:00,From our blog: NYC “Waterfalls” Art Installation Starts Tomorrow: &#8220;The New York City.. http://tinyurl.com/6hkoru,blog nyc waterfall art installation start tomorrow new york city,0.0,Neutral,0,3,0,0,1,1,1,0
843377282,2008-06-25 15:54:05+00:00,"Just saved the video ""New York City Lame Waterfall NYC"" (http://gawkk.com/t/bVUrs4)",save video new york city lame waterfall nyc,0.1027,Positive,0,0,0,0,1,0,0,1
843350608,2008-06-25 15:21:54+00:00,New York City Waterfalls start Thursday: http://tinyurl.com/45vrn2,new york city waterfall start thursday,0.0,Neutral,0,1,0,0,0,0,0,0
843203515,2008-06-25 12:05:25+00:00,"The New York City Waterfalls /MAKE Magazine/ - From June 26th to October 13th, NYC will be hosting a public ... http://tinyurl.com/6y4lry",new york city waterfall june october nyc host public,0.0,Neutral,0,1,0,0,0,0,0,0
841910555,2008-06-23 20:17:04+00:00,"solstice should mean more to us city / materialist types, on another note, a heron landed 12 metres away on the edge of a waterfall.",solstice mean city materialist type note heron land metre away edge waterfall,0.0258,Neutral,0,0,1,0,0,0,0,0
839425714,2008-06-20 11:47:53+00:00,I’m a sucker for a good public art project. Looking forward to the New York City Waterfalls launch next week.,sucker good public art project look forward new york city waterfall launch next week,-0.128,Negative,1,4,0,0,2,1,2,1
820639871,2008-05-27 04:15:51+00:00,"Shout to Gina Brillon in NY City!  Framed the garden, cleaned waterfall, the dog and paid respects to Tree's sculpture at Mica's 4 MDay.",shout gina brillon ny city frame garden clean waterfall dog pay respect tree sculpture mica mday,0.6597,Positive,2,3,1,0,5,0,2,4
