id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
294086698848092160,2013-01-23 14:18:27+00:00,"""@BBCAfrica: #Africa's Silicon Savannah: #Kenya's President #Kibaki launches a project to build tech city #Konza - http://t.co/XhuGdrPa ...""",bbcafrica africa silicon savannah kenya president kibaki launch project build tech city konza,0.0,Neutral,0,1,0,0,0,0,0,0
294086008541159424,2013-01-23 14:15:42+00:00,#Africa's Silicon Savannah: #Kenya's President #Kibaki launches a project to build tech city #Konza - http://t.co/jWMp0Eh2 #business,africa silicon savannah kenya president kibaki launch project build tech city konza business,0.0,Neutral,0,1,0,0,0,0,0,0
294073190114791424,2013-01-23 13:24:46+00:00,"Konza City, tech city, breaks ground outside Nairobi. Just read interesting thought: when will the slums start developing around it?",konza city tech city break ground nairobi read interesting thought slum start develop,0.4019,Positive,0,3,1,0,0,0,1,1
294065056428220416,2013-01-23 12:52:27+00:00,"The internet buzz today is all about Kenya's #Konza city, her new Tech capital. This should serve as an eye opener to all her EA neighbors",internet buzz today kenya konza city new tech capital serve eye opener ea neighbor,0.0,Neutral,0,2,0,1,0,0,0,1
294040048742051840,2013-01-23 11:13:05+00:00,@bantigito congrats to you&amp;the #Konza Tech City team. Following event on live stream from home with my daughter Gabie http://t.co/Mq4lCWFi,bantigito congrats amp konza tech city team follow event live stream home daughter gabie,0.5267,Positive,0,0,0,0,1,0,0,1
294039920023072768,2013-01-23 11:12:34+00:00,@b_kimani @bantigito If properly executed the idea of #Konza would be a tech. breakthrough. The idea should romp from print to implemention.,b_kimani bantigito properly execute idea konza tech breakthrough idea romp print implemention,0.0,Neutral,0,0,0,0,1,0,0,0
294038766472003587,2013-01-23 11:07:59+00:00,a giant tech company in the whole of #Africa @bantigito 10 years down the line where do you project #Konza Tech City being?,giant tech company whole africa bantigito year line project konza tech city,0.0,Neutral,0,0,0,1,0,0,0,0
294037443575951360,2013-01-23 11:02:44+00:00,"LIVE: Konza Tech City launch http://t.co/9RuO8iml #BecomingAReality #Konza
#AfricasSiliconSavannah",live konza tech city launch becomingareality konza africassiliconsavannah,0.0,Neutral,0,1,0,0,0,0,0,0
294037157637660673,2013-01-23 11:01:35+00:00,Talk of setting up another. as Konza would be a great success @bantigito 10 years down the line where do you project #Konza Tech City being?,talk set konza great success bantigito year line project konza tech city,0.8316,Positive,0,1,0,0,1,0,0,0
294036275915284480,2013-01-23 10:58:05+00:00,"""@bantigito: 10 years down the line where do you project #Konza Tech City being?""Reality not a Vision, with Co.like Boeing,Metroplosis City",bantigito year line project konza tech city reality vision co.like boeing metroplosis city,0.25,Positive,0,1,0,0,0,0,0,0
294036175419736064,2013-01-23 10:57:41+00:00,Depends if it will take Msa Rd towards Msa or Nrb! :( RT @bantigito: 10 years down the line where do you project #Konza Tech City being?,depend take msa rd towards msa nrb rt bantigito year line project konza tech city,0.0,Neutral,0,1,0,0,0,0,0,1
294035843239256064,2013-01-23 10:56:22+00:00,"Speaking from the ground. And as an authority, the Kenya Tech Scene will be ready for  #KonzaCity #Konza in 2040. We got it all wrong.",speak ground authority kenya tech scene ready konzacity konza get wrong,-0.0772,Negative,0,0,0,0,0,0,0,2
294035003262787584,2013-01-23 10:53:02+00:00,"@bantigito i salute you sir for your zeal to make #Konza a reality,how i wish u became the first secretary  of information,tech and comm",bantigito salute sir zeal make konza reality wish u become first secretary information tech comm,0.4019,Positive,0,1,0,0,1,0,1,3
294034584272793601,2013-01-23 10:51:22+00:00,"“@bantigito: Where are you following #Konza Tech City launch from? Tweet us with the hashtag.” Nairobi, on TV. You've done well sir! #Konza",bantigito follow konza tech city launch tweet hashtag. nairobi tv well sir konza,0.2732,Positive,0,1,0,0,0,0,0,1
294033595851481089,2013-01-23 10:47:26+00:00,"""@bantigito:Where are you following #Konza Tech City launch from?Tweet us with the hashtag.""From your tweets. Thanks for keeping us updated.",bantigito follow konza tech city launch tweet hashtag tweet thanks keep update,0.4404,Positive,0,1,0,0,0,0,0,0
294033032283836416,2013-01-23 10:45:12+00:00,"konza mission:ensure it grows into a sustainable,wrld-class tech hub n a major econmic drver for the ntion.#konzacitylaunch @CapitalFM_kenya",konza mission ensure grow sustainable tech hub major econmic drver ntion. konzacitylaunch capitalfm_kenya,0.3818,Positive,0,1,0,0,1,0,0,1
294032618989703168,2013-01-23 10:43:33+00:00,@bantigito I think the biggest opportunity is for the youth..to get opportunities to grow their tech businesses and employment. #Konza,bantigito think big opportunity youth get opportunity grow tech business employment konza,0.6808,Positive,1,2,0,1,2,0,1,2
294032528954753024,2013-01-23 10:43:12+00:00,"""@bantigito: Where are you following #Konza Tech City launch from? Tweet us with the hashtag."" Somewhere in the Tents ...",bantigito follow konza tech city launch tweet hashtag somewhere tent,0.0,Neutral,0,1,0,0,0,0,0,0
294031707810717696,2013-01-23 10:39:56+00:00,Good stuff daktari.Digital&gt;Analogue. #Ruiru QT @bantigito: Where are you following #Konza Tech City launch from? Tweet us with the hashtag.,good stuff daktari.digital gt analogue ruiru qt bantigito follow konza tech city launch tweet hashtag,0.7783,Positive,0,2,0,0,1,0,1,1
294031346374934528,2013-01-23 10:38:30+00:00,#Konza Following The Tech City launch from Dar es salaam.Konza brings hope and enables a bright future to the youth,konza follow tech city launch dar e salaam.konza bring hope enable bright future youth,0.7003,Positive,1,3,0,1,2,0,2,1
294031142481457152,2013-01-23 10:37:41+00:00,I'm following #Konza Tech City launch on my way from Thika to Nairobi,follow konza tech city launch way thika nairobi,0.0,Neutral,0,1,0,0,0,0,0,0
294030689358213120,2013-01-23 10:35:53+00:00,Watching #Konza Tech City Launch from the office. Kudos @bantigito,watch konza tech city launch office kudos bantigito,0.5106,Positive,0,2,0,1,0,0,0,0
294030429223280641,2013-01-23 10:34:51+00:00,Where are you following #Konza Tech City launch from? Tweet us with the hashtag.,follow konza tech city launch tweet hashtag,0.0,Neutral,0,1,0,0,0,0,0,0
294023742026297345,2013-01-23 10:08:17+00:00,"Nayu!
@TechnoCity: 
The Business Hub of Africa -
Konza City Launch.

It's tech but funny how you look when... http://t.co/5awFNqjD",nayu technocity business hub africa konza city launch tech funny look,0.4404,Positive,0,1,0,0,0,0,0,0
294021822595334145,2013-01-23 10:00:39+00:00,"#konza am a little dissapointed by the launch,i expected the event 2 b super tech savvy with 3D screens oreven a virtual ceremony.",konza little dissapointed launch expect event b super tech savvy screen oreven virtual ceremony,0.5994,Positive,0,2,0,0,0,0,1,1
294018098334408704,2013-01-23 09:45:51+00:00,"@tommakau if konza start with a tech Uni, residential houses, high speed rail, roads, it can attract people and business will follow.",tommakau konza start tech uni residential house high speed rail road attract people business follow,0.3612,Positive,1,2,0,0,0,0,0,0
294007786197626880,2013-01-23 09:04:53+00:00,"RT @JobMureithi: ""Its my hope that the tech city provide alot of opportunities to the youth #konza"" &gt;&gt; true, true.",rt jobmureithi hope tech city provide alot opportunity youth konza gt gt true true,0.926,Positive,1,2,0,1,2,0,2,1
294007159614750721,2013-01-23 09:02:23+00:00,President Mwai Kibaki is to preside over the ground breaking of Kenya's Konza tech city today  #SiliconSavannah. http://t.co/lL4K7oeq,president mwai kibaki preside ground breaking kenya konza tech city today siliconsavannah,0.0,Neutral,0,0,0,0,0,0,1,1
294006838121345025,2013-01-23 09:01:07+00:00,Its my hope that the tech city provide alot of opportunities to the youth #konza,hope tech city provide alot opportunity youth konza,0.6908,Positive,1,2,0,1,2,0,2,1
294005405762326528,2013-01-23 08:55:25+00:00,@bantigito I expect the tech city to propel Kenya into the number one position for BPO ahead of India and Philippines #Konza,bantigito expect tech city propel kenya number position bpo ahead india philippine konza,0.0772,Positive,0,1,0,0,0,0,1,1
294000166090964992,2013-01-23 08:34:36+00:00,"Its more than a century since a city has been started  in #Kenya. Today is a marker as #vision2030 Konza tech city is launched.Thumbsup
#KOT",century city start kenya today marker vision2030 konza tech city launched.thumbsup kot,0.0,Neutral,0,1,0,0,0,0,0,0
293987254022574080,2013-01-23 07:43:18+00:00,"""@bantigito: Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna."" Bravo!",bantigito morning people great nation konza hashtag launch tech city silicon savanna bravo,0.6249,Positive,0,2,0,0,0,0,0,1
293966692424495104,2013-01-23 06:21:35+00:00,Kenya Property Developers Association congratulates the Govt of Kenya on the ground breaking of #Konza Tech City. #devbringsdev @bantigito,kenya property developer association congratulate govt kenya ground breaking konza tech city devbringsdev bantigito,0.4939,Positive,0,1,0,0,0,0,1,1
293962676294541315,2013-01-23 06:05:38+00:00,"Konza tech city set for take off

President Kibaki is expected to officially launch the development of Konza... http://t.co/qg4AsoJ9",konza tech city set take president kibaki expect officially launch development konza,0.0,Neutral,0,3,0,0,0,0,1,1
293962430512521216,2013-01-23 06:04:39+00:00,"Today,something exciting is happening in #Africa, the launch of Kenya's tech city &amp; silicon savanna #konza city. Congrats #Kenya",today something exciting happen africa launch kenya tech city amp savanna konza city congrats kenya,0.765,Positive,0,2,0,0,0,0,0,0
293959682219966465,2013-01-23 05:53:44+00:00,"Congratulations! ""@bantigito: Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna.""",congratulation bantigito morning people great nation konza hashtag launch tech city silicon savanna,0.8402,Positive,0,2,0,0,0,0,0,1
293955864103112704,2013-01-23 05:38:34+00:00,"Off to #Konza tech. City ground breaking! When all is said n done, I'll say #Iwashere",konza tech city ground break say n say iwashere,0.0,Neutral,0,0,0,0,0,0,1,1
293954250248163330,2013-01-23 05:32:09+00:00,"RT @bantigito Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna @kenyavision2030",rt bantigito morning people great nation konza hashtag launch tech city silicon savanna kenyavision2030,0.6249,Positive,0,2,0,0,0,0,0,1
293950345443438594,2013-01-23 05:16:38+00:00,"RT @bantigito: Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna.",rt bantigito morning people great nation konza hashtag launch tech city silicon savanna,0.6249,Positive,0,2,0,0,0,0,0,1
293947354221015040,2013-01-23 05:04:45+00:00,"Double tick...RT @bantigito Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna.",double tick rt bantigito morning people great nation konza hashtag launch tech city silicon savanna,0.6249,Positive,0,2,0,0,0,0,0,1
293946670314569729,2013-01-23 05:02:02+00:00,"""@bantigito: Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna."" ~Great job!!",bantigito morning people great nation konza hashtag launch tech city silicon savanna job,0.6249,Positive,0,2,0,0,0,0,0,1
293946648860712960,2013-01-23 05:01:57+00:00,"RT '@bantigito Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna.'",rt morning people great nation konza hashtag launch tech city silicon savanna,0.6249,Positive,0,2,0,0,0,0,0,1
293946279304757248,2013-01-23 05:00:28+00:00,"""@bantigito: Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna.""",bantigito morning people great nation konza hashtag launch tech city silicon savanna,0.6249,Positive,0,2,0,0,0,0,0,1
293945796997545984,2013-01-23 04:58:33+00:00,"Morning people of a great nation. #Konza will be the hashtag as we launch our own tech city, Silicon Savanna.",morning people great nation konza hashtag launch tech city silicon savanna,0.6249,Positive,0,2,0,0,0,0,0,1
293785549116948480,2013-01-22 18:21:47+00:00,"""@bantigito: Witness the official launch of Konza Tech City tomorrow by President Kibaki. From a great past to a greater future.""",bantigito witness official launch konza tech city tomorrow president kibaki great past great future,0.8481,Positive,0,2,0,0,0,0,0,0
293757628776058881,2013-01-22 16:30:51+00:00,RT @bantigito: Witness the official launch of Konza Tech City tomorrow by President Kibaki. From a great past to a greater future.,rt bantigito witness official launch konza tech city tomorrow president kibaki great past great future,0.8481,Positive,0,2,0,0,0,0,0,0
293756736555339777,2013-01-22 16:27:18+00:00,Dream on RT @bantigito: Witness the official launch of Konza Tech City tomorrow by President Kibaki. From a great past to a greater future.,dream rt bantigito witness official launch konza tech city tomorrow president kibaki great past great future,0.8807,Positive,0,2,0,0,0,0,0,0
293755117075824640,2013-01-22 16:20:52+00:00,Witness the official launch of Konza Tech City tomorrow by President Kibaki. From a great past to a greater future.,official launch konza tech city tomorrow president kibaki great past great future,0.8481,Positive,0,2,0,0,0,0,0,0
293677468353720320,2013-01-22 11:12:19+00:00,Poghisio appoints Konza City board members as Kibaki is set to launch the Sh850bn tech city tomorrow.... http://t.co/kxr7WiOP,poghisio appoints konza city board member kibaki set launch sh850bn tech city tomorrow,0.0,Neutral,0,3,0,0,0,0,0,0
293675716644573184,2013-01-22 11:05:21+00:00,are you waiting for vision 2030 or a you living in it...Konza Tech City takes off tomorrow.,wait vision living konza tech city take tomorrow,0.25,Positive,0,3,0,0,0,0,0,0
293606459751661568,2013-01-22 06:30:09+00:00,"President Kibaki set to preside over the groundbreaking ceremony of #Konza Tech City tomorrow, officially launching the US$10b project.",president kibaki set preside groundbreaking ceremony konza tech city tomorrow officially launch u project,0.0,Neutral,0,2,0,0,0,0,0,0
293303284637241344,2013-01-21 10:25:27+00:00,Africa's silicon Savannah -Konza tech city launch scheduled for Wed 23rd January 2013 in Kenya by the president Kibaki. http://t.co/diIdVbbD,africa silicon savannah tech city launch schedule wed january kenya president kibaki,0.0,Neutral,0,1,0,0,0,0,0,0
293235089872138240,2013-01-21 05:54:28+00:00,"RT @bantigito Happy new week. The ground breaking ceremony for the multi billion shilling #Konza Tech city set for this Wednesday, Jan 23rd.",rt bantigito happy new week ground breaking ceremony multi shill konza tech city set wednesday jan,0.5719,Positive,0,0,0,0,0,0,1,1
290874544275726337,2013-01-14 17:34:30+00:00,Konza Tech City -set to be one of the most successful cities in Africa http://t.co/Fv2DUdVX #Iwant2work4Africa,konza tech city successful city africa iwant2work4africa,0.5859,Positive,0,1,0,0,1,0,0,0
289605259637174272,2013-01-11 05:30:49+00:00,"Three lessons from Kenya’s tech success http://t.co/EU1fIxMS @quartznews - bit optimistic, especially on Konza city… launching this month?",lesson kenya tech success bit optimistic especially konza city… launch month,0.7184,Positive,0,3,0,0,1,0,0,2
