id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
763018986036588544,2016-08-09 14:27:57+00:00,Minister @JamesMUSONI visiting vision city project phase I with over 500units @CityofKigali @RssbInfo @Rwandapolice https://t.co/b19b77epF5,minister jamesmusoni visit vision city project phase cityofkigali rssbinfo rwandapolice,0.25,Positive,0,1,0,0,0,0,0,0
762624306408894464,2016-08-08 12:19:38+00:00,I added a video to a @YouTube playlist https://t.co/VhUfVOC18e Romans 15:14-33 | SAINTS | Part 4 | VISION City Church | Garid Beeler |,add video youtube playlist roman saint part vision city church garid beeler,0.25,Positive,0,3,0,0,2,0,1,2
761212120327270400,2016-08-04 14:48:06+00:00,"Where in the World Have YOU Seen Arecont Vision? City International Hospital, Ho Chi Minh City, Vietnam - Jack Lim https://t.co/ZLgK6BLGsX",world seen arecont vision city international hospital ho chi minh city vietnam jack lim,0.25,Positive,0,1,0,0,0,0,0,0
761094402827661313,2016-08-04 07:00:20+00:00,"jom men judi 😂 (@ Vision City (Video Games Park) in Genting Highlands, Pahang) https://t.co/VM5pexzYio https://t.co/CKAjTZVC18",jom men judi vision city video game park genting highland pahang,0.25,Positive,1,1,1,1,0,0,0,0
761094273005596673,2016-08-04 06:59:49+00:00,Come register a CV with PNGJOBSEEK this Saturday the 6th of August at the Vision City New Wing in Port Moresby.... https://t.co/22qVoeZsEl,come register cv pngjobseek saturday august vision city new wing port moresby,0.25,Positive,0,1,0,0,0,0,0,0
760670903625654273,2016-08-03 02:57:30+00:00,"The #National 
BookWeek from1-5the 
 froma schoolhere in nationcapital 
 #PNG at the biggest shoppingmall#VisionCity https://t.co/KxOik8NyKY",national bookweek froma schoolhere nationcapital png big shoppingmall visioncity,0.0,Neutral,0,0,0,0,0,0,0,1
760450882622353416,2016-08-02 12:23:13+00:00,"@BeverleyTruth @paulwwright247 @las2950 @Amathyst25 @FederalBritain @teachertwit2 Scottish exit; new national vision, city of London; URGENT",beverleytruth paulwwright247 las2950 amathyst25 federalbritain teachertwit2 scottish exit new national vision city london urgent,0.4215,Positive,0,2,0,1,0,0,1,1
760293012668715008,2016-08-02 01:55:54+00:00,"Rwanda's vision City to house 25,00 https://t.co/NLvtUObM0H #IndependenceDay #AmericaWasNeverGreat #GodBlessAmerica #mondaymotivation UKIP",rwanda vision city house independenceday americawasnevergreat godblessamerica mondaymotivation ukip,0.25,Positive,0,1,0,0,0,0,0,0
760159762747002880,2016-08-01 17:06:25+00:00,Make an eye exam part of your Back to School checklist with $10 Off an Eye Exam at Vision City @visioncitywise. https://t.co/kmdU8U81eZ,make eye exam part back school checklist eye exam vision city visioncitywise,0.25,Positive,0,1,0,0,0,0,0,2
760046364411723778,2016-08-01 09:35:48+00:00,"Rwanda's vision City to house 25,000 @CNN. @KCCAUG where are we? https://t.co/BA9KbhDk1Q",rwanda vision city house cnn kccaug,0.25,Positive,0,1,0,0,0,0,0,0
759804632684265472,2016-07-31 17:35:15+00:00,"Rwanda's vision City to house 25,000 @CNNI https://t.co/8wz7nGYKLA Would absolutely love to be part of this!!",rwanda vision city house cnni absolutely love part,0.7574,Positive,0,1,0,0,1,0,0,0
759752477625479168,2016-07-31 14:08:00+00:00,"Final discovery message 

Preacher: Pastor Bunmi Omidiran
Topic: Our Vision - City Changers
Bible text: Matthew... https://t.co/Snc7TLRxKp",final discovery message preacher pastor bunmi omidiran topic vision city changer bible text matthew,0.25,Positive,0,1,0,0,1,0,0,1
758737987622494209,2016-07-28 18:56:47+00:00,Put my two weeks in at vision city yesterday 😫,put week vision city yesterday,0.25,Positive,0,1,0,0,0,0,0,0
758336714360365056,2016-07-27 16:22:16+00:00,Illegal logging giant has now built a brick and glass house... #png #pnginpictures @ RH Vision City https://t.co/Zhy4gGizgL,illegal log giant build brick glass house png pnginpictures rh vision city,-0.3818,Negative,0,1,0,1,0,0,0,0
758310933127102464,2016-07-27 14:39:49+00:00,"Rwanda's vision City to house 25,000 @CNNI https://t.co/P9qM9LvWQE @LucyMbabazi @arthurbyabaG @Annettemia1",rwanda vision city house cnni lucymbabazi arthurbyabag annettemia1,0.25,Positive,0,1,0,0,0,0,0,0
758002498670039040,2016-07-26 18:14:13+00:00,"This Saturday 
TVNNEL VISION ... City London 
Bookings 07568562060… https://t.co/R7yINidrKK",saturday tvnnel vision city london booking,0.25,Positive,0,1,0,0,0,0,0,0
757668740280516608,2016-07-25 20:07:59+00:00,"Modern residential bungalow coming near the vision city Gacuriro.#architecture,#kigali,#Rwanda. https://t.co/fAeIYbOzuh",modern residential bungalow come vision city gacuriro. architecture kigali rwanda,0.25,Positive,0,1,0,0,0,0,0,0
756652123006328832,2016-07-23 00:48:18+00:00,"Designers job: Design creative solutions have vision. conceptualize the vision.
City's job: recognize the vision and make it happen.",designer job design creative solution vision conceptualize vision city job recognize vision make happen,0.8481,Positive,0,4,0,0,0,0,0,0
756607923925778432,2016-07-22 21:52:40+00:00,Vision City Neibor hood https://t.co/fPKIdQwafo,vision city neibor hood,0.25,Positive,1,1,1,1,0,0,0,0
756107745582051328,2016-07-21 12:45:09+00:00,Great point from Vision City Church's photo. https://t.co/AvkPi83dbh,great point vision city church photo,0.7269,Positive,0,2,0,0,1,0,0,1
755661381182058496,2016-07-20 07:11:27+00:00,"Like the page be a part of GODS VISION 
City Wide Foot Mission... https://t.co/QyQlYmyTFd",page part god vision city wide foot mission,0.4767,Positive,0,2,0,1,1,0,0,1
755365728513961985,2016-07-19 11:36:38+00:00,Hey everyone just letting you all know that @WantokC is now open at #VisionCity so pop on by and say hello :),hey everyone let know wantokc open visioncity pop say hello,0.0,Neutral,0,0,0,0,0,0,1,0
754938803006083072,2016-07-18 07:20:11+00:00,@tony_suntzu Konza City's construction of phase 1A is ongoing.Our vision is different from Rwanda's Vision City https://t.co/MtkCMGptxt,tony_suntzu konza city construction phase ongoing.our vision different rwanda vision city,0.4588,Positive,0,2,0,0,0,0,0,0
754889856950632448,2016-07-18 04:05:41+00:00,"Romans 13:1-7 | The Supernatural Citizen | Part 1| VISION City Church | Garid Beeler | Irvine, Ca: https://t.co/5DBsg109ox via",roman supernatural citizen part vision city church garid beeler irvine ca,0.25,Positive,0,2,0,0,1,0,0,1
754889823664508928,2016-07-18 04:05:33+00:00,I added a video to a @YouTube playlist https://t.co/5DBsg0IxZX Romans 13:1-7 | The Supernatural Citizen | Part 1| VISION City Church |,add video youtube playlist roman supernatural citizen part vision city church,0.25,Positive,0,2,0,0,1,0,0,1
754881623577862144,2016-07-18 03:32:58+00:00,New #PNG owned store with PNG designed and produced clothing! #VisionCity. https://t.co/Fw14WvW48a,new png store png design produce clothing visioncity,0.0,Neutral,0,1,0,0,0,0,0,0
754862426361769984,2016-07-18 02:16:41+00:00,NEW PNG OWNED STORE!!! Grand opening today @visioncity! https://t.co/OWBYlhVBBw,new png owned store grand open today visioncity,0.4588,Positive,0,1,0,0,0,0,0,0
754652151981441024,2016-07-17 12:21:08+00:00,Vision City Kigali Rwanda https://t.co/4qSP37gfZy via @YouTube.We're determined for that!,vision city kigali rwanda youtube.we determine,0.25,Positive,0,1,0,0,0,0,0,0
754515988138295296,2016-07-17 03:20:04+00:00,"@WayneFougere @YVRHousing @teririch Vision City has already removed ""neighbourhoods"" and called them ""areas"" - much rebranding",waynefougere yvrhousing teririch vision city already remove neighbourhood call area much rebranding,0.25,Positive,0,1,0,0,0,0,0,0
753912263803858944,2016-07-15 11:21:05+00:00,"I'm Proud of being rwandan. Rwanda's vision City to house 25,000 @CNNI https://t.co/DgYQ13j2Lz",proud rwandan rwanda vision city house cnni,0.6249,Positive,0,2,0,0,1,0,0,1
753904742204596224,2016-07-15 10:51:12+00:00,"4,500 units to house 25,000 people in #Kigali 
Watch #Rwanda's vision City @RwandaInfra @CityofKigali 
https://t.co/SN768mOUTK via @cnni",unit house people kigali watch rwanda vision city rwandainfra cityofkigali cnni,0.25,Positive,0,2,0,1,0,0,0,0
753902049935392768,2016-07-15 10:40:30+00:00,"#Rwanda's vision City to house 25,000 @CNN @EleniGiokos https://t.co/TmW2kMOvMN",rwanda vision city house cnn elenigiokos,0.25,Positive,0,1,0,0,0,0,0,0
753263440723054592,2016-07-13 16:22:53+00:00,"The 3 greatest 2020's #Maddog2020, 20/20 Vision &amp; City of Culture #Limerick2020  https://t.co/POXciAjd7f",great maddog2020 vision amp city culture limerick2020,0.7269,Positive,0,1,0,0,0,0,0,0
752785887487004672,2016-07-12 08:45:16+00:00,"Where is our fake konza city? We are politicking and busy stealing. This is Rwanda's vision City to house 25,000.. https://t.co/Fugo59mR8d",fake konza city politick busy steal rwanda vision city house,-0.6486,Negative,1,1,0,1,0,1,0,0
752735493046018049,2016-07-12 05:25:01+00:00,Bring your updated CV and Register on Saturday 30th July with PNGJOBSEEK at the Vision City Mega mall in Port... https://t.co/HUEFWdaqBq,bring updated cv register saturday july pngjobseek vision city mega mall port,0.25,Positive,0,1,0,0,0,0,0,0
752391334057480192,2016-07-11 06:37:27+00:00,Our CHM booth was one of three to win an award at the first Vision City Trade Expo in Port Moresby. #DJI #drones https://t.co/1LNsR9Gv23,chm booth win award first vision city trade expo port moresby dji drone,0.8519,Positive,0,2,0,0,1,0,1,2
752313774426685441,2016-07-11 01:29:15+00:00,Such a fun day with Melanie from VISION CITY. This new album will look just as good as it sounds! https://t.co/YVGfpe95kV,fun day melanie vision city new album look good sound,0.802,Positive,0,3,0,0,2,0,1,1
751701355316801536,2016-07-09 08:55:43+00:00,"Walk walk walk ... (@ Vision City (Video Games Park) in Genting Highlands, Pahang) https://t.co/e6I6zsnEHi",walk walk walk vision city video game park genting highland pahang,0.25,Positive,1,1,1,1,0,0,0,0
751656296554893312,2016-07-09 05:56:40+00:00,"Alone (@ Vision City (Video Games Park) in Genting Highlands, Pahang) https://t.co/LnZOhGKYMY",alone vision city video game park genting highland pahang,0.0,Neutral,1,1,1,1,0,0,0,0
750329975782445056,2016-07-05 14:06:21+00:00,RWANDA | Kigali | Vision City https://t.co/Vf80bhUpbh via @pinterest,rwanda kigali vision city pinterest,0.25,Positive,0,1,0,0,0,0,0,0
749882031820120065,2016-07-04 08:26:23+00:00,"Hi Gamers,

We would like to take this opportunity to thank all of you that came to our Vision City stall that... https://t.co/si4TZxGFiM",hi gamers like take opportunity thank come vision city stall,0.7906,Positive,0,1,1,0,0,0,0,0
749459408460062721,2016-07-03 04:27:01+00:00,My day one bitch @britbratmanor #nyu #vision @ City of Palm Springs https://t.co/4QJQWEfT4w,day bitch britbratmanor nyu vision city palm spring,-0.4215,Negative,1,1,1,1,0,1,0,0
749350840926867459,2016-07-02 21:15:37+00:00,"Hi Gamers,

Today is the last day of for our TG stall located at Vision City and your last chance to win a Brand... https://t.co/q0a5doOJDm",hi gamers today last day tg stall locate vision city last chance win brand,0.7184,Positive,0,1,1,0,0,0,0,0
749343810048692224,2016-07-02 20:47:41+00:00,"Street Fighter V Tournament is today at 9am, Vision City. Come down and register at our Vision City stall to... https://t.co/ZXffCtRZyZ",street fighter v tournament today vision city come register vision city stall,0.4215,Positive,0,2,1,0,0,0,0,0
748990141172178944,2016-07-01 21:22:19+00:00,My latest message from VISION City Church through the Book of Romans is now archived! https://t.co/z5piCOl86y,late message vision city church book roman archived,0.25,Positive,0,2,0,0,1,1,0,1
748948621895303168,2016-07-01 18:37:20+00:00,VISION CITY of North Dallas wishes everyone a fun and safe holiday weekend! #FourthOfJulyWeekend #Dallas #DFW https://t.co/FL0BanQsvT,vision city north dallas wish everyone fun safe holiday weekend fourthofjulyweekend dallas dfw,0.9118,Positive,0,3,0,0,3,0,0,1
748760746050220032,2016-07-01 06:10:47+00:00,Air Niugini booth at the 01st Vision City Trade Expo that's underway at Vision City in Port Moresby this week.... https://t.co/9cGkSj16r6,air niugini booth vision city trade expo underway vision city port moresby week,0.4588,Positive,0,2,0,0,0,0,0,1
748686636456636416,2016-07-01 01:16:18+00:00,Local firm participates at Vision City expo https://t.co/k04tiF2h3w #PNG,local firm participate vision city expo png,0.25,Positive,0,1,0,0,0,0,0,0
748383664011100162,2016-06-30 05:12:24+00:00,"The Vision City Apartments are almost ready. Lets hurry while stock lasts. cc Doctors,Lecturers,Bank managers,Accountants,Carpenters etcetra",vision city apartment almost ready let hurry stock last cc doctor lecturer bank manager accountant carpenter etcetra,0.4951,Positive,0,1,0,0,0,0,0,3
748264241665310720,2016-06-29 21:17:51+00:00,"Hi Gamers,

We are selling Brand New White Sony Playstation 4's at our Vision City Stall for K1,750 and if you... https://t.co/6bHgW1YGvr","hi gamers sell brand new white sony playstation vision city stall k1,750",0.0516,Positive,0,2,1,0,1,0,0,1
748085111325921280,2016-06-29 09:26:03+00:00,Indoor greenery in our homes in Vision City https://t.co/yFVzTXdeLy,indoor greenery home vision city,0.25,Positive,0,1,0,0,0,0,0,0
748074220257677312,2016-06-29 08:42:47+00:00,A view from one of the rooms in a 5 BHK Villa in Vision City Neighborhood https://t.co/N4fqtMdtUp,view room bhk villa vision city neighborhood,0.25,Positive,0,2,0,0,0,0,0,0
748073621986361344,2016-06-29 08:40:24+00:00,"Blocks of Apartments in Vision City Neighborhood, Contact us for more information on info@ultimatedevelopers.com https://t.co/qhAYKCSfYf",block apartment vision city neighborhood contact information info ultimatedevelopers.com,-0.2263,Negative,0,2,0,0,0,0,0,1
748073094628122624,2016-06-29 08:38:18+00:00,Street view of 5BHK Villas in Vision City Neighborhood in Gacuriro https://t.co/qVD2kaUMxa,street view villa vision city neighborhood gacuriro,0.25,Positive,0,2,0,0,0,0,0,0
748071997226233856,2016-06-29 08:33:57+00:00,A Street view of Townhouses in Vision City Neighborhood in Gacuriro https://t.co/nq0kpmXQZD,street view townhouses vision city neighborhood gacuriro,0.25,Positive,0,2,0,0,0,0,0,0
748071254763110400,2016-06-29 08:31:00+00:00,Vision City nearing completion...COME BUY A HOME FOR YOURSELF https://t.co/rcCRSxrv7h,vision city near completion come buy home,0.25,Positive,0,1,0,0,0,0,0,0
748032250529325056,2016-06-29 05:56:00+00:00,"Some have both! @worstofanything #repost @visioncity_magazine 

Successful people did not… https://t.co/THVASvtFK7",worstofanything repost visioncity_magazine successful people not…,0.5859,Positive,0,1,0,0,1,0,0,0
747427055231504384,2016-06-27 13:51:11+00:00,Romans 12:3-21 | The Supernatural Man - Counter Culture | Part 3 | VISION City Church | Garid Beeler: https://t.co/55uKYO3NJx via,roman supernatural man counter culture part vision city church garid beeler,0.25,Positive,0,2,0,0,1,0,0,1
747350444545052672,2016-06-27 08:46:45+00:00,"#Rwanda 's project Vision City, 4500 units to be built in Kigali and house nearly 25000 people #Africa
https://t.co/YlxKVywN0z",rwanda project vision city unit build kigali house nearly people africa,0.25,Positive,0,1,0,0,0,0,0,0
747309226494562305,2016-06-27 06:02:58+00:00,Huge thanks to all our Jobseekers who attended the CV Registration campaign at Vision City last Saturday. More... https://t.co/lXrdrmjv15,huge thanks jobseekers attend cv registration campaign vision city last saturday,0.7351,Positive,0,1,0,0,0,0,0,0
747308320701112325,2016-06-27 05:59:22+00:00,#urbanPlanning Rwanda's 'Vision City' with great expectations #AfricaPlatform https://t.co/Qa90tUKjGp @mogellaIgnatus @Kalugendoj,urbanplanning rwanda city great expectation africaplatform mogellaignatus kalugendoj,0.6249,Positive,0,1,0,0,0,0,1,1
747273691638140928,2016-06-27 03:41:46+00:00,We had a great day today at VISION City Church! Have a fantastic week in the Lord!,great day today vision city church fantastic week lord,0.8658,Positive,0,2,1,0,1,0,0,2
747261551384629248,2016-06-27 02:53:31+00:00,"Happening Right Now!!!

Visit us at the 1st Vision City Expo from 27-June to 03-July and take advantage of our... https://t.co/3V5kYHJQ8y",happen right visit vision city expo take advantage,0.4588,Positive,0,2,0,0,0,0,0,0
747174299501486080,2016-06-26 21:06:49+00:00,Since RSSB partly owns the East African Granite factory &amp; 100% RSSB owns Vision city..so my face is surprised. https://t.co/XYNadzToXe,rssb partly east african granite factory amp rssb vision city face surprise,0.4767,Positive,0,1,0,0,0,0,0,0
746719025888137216,2016-06-25 14:57:43+00:00,I'm at Vision City Civanlar in adana w/ @saygnaltunhisar https://t.co/u8lwg09HvS,vision city civanlar adana saygnaltunhisar,0.25,Positive,0,1,0,0,0,0,0,0
