id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
218681279745490944,2012-06-29 12:24:14+00:00,@ToluOgunlesi once spotted @TundeFashola's copy of Mike Davis's Planet of Slums in backseat of car. Wd like to read MD on Eko Atlantic,toluogunlesi spot tundefashola copy mike davis planet slum backseat car wd read md eko atlantic,0.5719,Positive,0,0,1,0,0,0,0,0
218679530477469696,2012-06-29 12:17:17+00:00,John  I just can't shake the feeling that Lagosians need Eko Atlantic like they need a hole in the head.  SWatsonn,john n't shake feeling lagosians need eko atlantic need hole head swatsonn,0.0382,Neutral,0,0,1,0,0,0,0,0
218625048800538625,2012-06-29 08:40:48+00:00,Speaking of Eko Atlantic I listened to a geologist say that the way it is being built isn't safe &amp; that it is likely to collapse on itself,speak eko atlantic listen geologist say way build n't safe amp likely collapse,-0.6814,Negative,0,0,0,0,1,0,0,1
218624682629406721,2012-06-29 08:39:20+00:00,"@smudge1759 @ogundamisi ~~~ I guess Igando, Iju, Egbeda, Festac are exempted from this EKO Atlantic Theory?",smudge1759 guess igando iju egbeda festac exempt eko atlantic theory,0.1027,Positive,0,0,0,0,0,0,1,0
218623856041148416,2012-06-29 08:36:03+00:00,"Is Eko Atlantic's dredging really a part of d reasons Lagos is flooded? If yes,then how do you explain the flood on the mainland n 3rd MB?",eko atlantic dredge really part reason lagos flood yes explain flood mainland n mb,0.4019,Positive,0,0,0,2,0,0,0,1
218387485007429632,2012-06-28 16:56:48+00:00,"Lagos state is building a city which will be called ""Eko Atlantic city"" in bar beach.",lagos state build city call eko atlantic city bar beach,0.0,Neutral,0,0,0,0,1,0,0,0
218288244943618048,2012-06-28 10:22:28+00:00,"@Channels_TV Govenor Fashola, thank you sir for the Eko Atlantic City's Project right in Festac Extension Amuwo-Odofin http://t.co/pGWsTnPy",channels_tv govenor fashola thank sir eko atlantic city project right festac extension,0.3612,Positive,0,0,0,0,0,0,0,1
218284565607890945,2012-06-28 10:07:50+00:00,"@jeremyweate Eko Atlantic City &amp; Lagos - The Atlantic Ocean is rising at an annual rate 3 times faster than the global 
average since 1990",jeremyweate eko atlantic city amp lagos atlantic ocean rise annual rate time faster global average,0.0,Neutral,0,1,0,0,0,0,0,0
215384269781078018,2012-06-20 10:03:06+00:00,#Ports #Authority #Nigeria Nigeria: &amp;#39;Eko Atlantic City&amp;#39;ll Generate 150000 Jobs&amp;#39; http://t.co/xx9JeABU,port authority nigeria nigeria amp eko atlantic city amp generate job amp,0.0772,Positive,0,0,0,0,0,0,0,1
212847371816665090,2012-06-13 10:02:23+00:00,"With Eko Atlantic City on the other end and a proposed airport on the way, it will be of high significance http://t.co/zXEVetRd",eko atlantic city end propose airport way high significance,0.2732,Positive,0,1,0,0,0,0,0,0
210266020085108736,2012-06-06 07:05:00+00:00,I believe in a better Nigeria...which is why I love that Eko Atlantic Project. Adapting modern tech and creating new land on sea....genius.,believe good nigeria love eko atlantic project adapting modern tech create new land sea genius,0.8481,Positive,0,1,0,0,2,0,1,1
209675774880530434,2012-06-04 15:59:34+00:00,"Eko Atlantic City, Perfection In Design...  http://t.co/tWHLMJIE",eko atlantic city perfection design,0.5719,Positive,0,1,0,0,1,0,0,1
208325780030226432,2012-05-31 22:35:11+00:00,"what an impressive vision on eko atlantic in Nigeria. Africa is getting to be exciting, see for yourself  http://t.co/UMBEqv87",impressive vision eko atlantic nigeria africa get exciting see,0.8176,Positive,0,1,0,0,0,0,0,0
208266268757864448,2012-05-31 18:38:42+00:00,"My mad sister @AfricanCeleb just told that if I hv N350m,I should rush to Éko Atlantic city &amp; buy a plot of land now cos it'll appreciate!",mad sister africanceleb tell hv n350m rush éko atlantic city amp buy plot land cos appreciate,-0.128,Negative,1,0,1,1,0,1,0,0
208217046390030337,2012-05-31 15:23:07+00:00,"@Kemioni1 went on tour today, by the time that place is done with, you won't believe it. Grab your copy now #EkoAtlantic #africacities",kemioni1 go tour today time place n't believe grab copy ekoatlantic africacities,0.0,Neutral,1,1,0,0,0,0,0,0
208215522259632129,2012-05-31 15:17:03+00:00,"RT ur joking right?@tundeleye: ""@AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million ... http://t.co/mEGJcXLt",rt ur joke right tundeleye africanceleb land price ekoatlantic start,0.296,Positive,0,1,0,0,0,0,0,0
208212715666284544,2012-05-31 15:05:54+00:00,I will half of my community RT  @eggheader: RT @AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million Naira,half community rt eggheader rt africanceleb land price ekoatlantic start naira,0.0,Neutral,0,1,0,0,0,0,0,0
208211929859235840,2012-05-31 15:02:47+00:00,RT @AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million Naira. #Africacities,rt africanceleb land price ekoatlantic start naira africacities,0.0,Neutral,0,1,0,0,0,0,0,0
208211277053566976,2012-05-31 15:00:11+00:00,"""@AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million Naira. #Africacities"" *misplaced priorities. Gen powered*",africanceleb land price ekoatlantic start naira africacities misplace priority gen power,0.0,Neutral,0,1,0,0,0,0,0,0
208209016285966337,2012-05-31 14:51:12+00:00,For an acre? RT @eggheader: RT @AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million Naira. #Africacities,acre rt eggheader rt africanceleb land price ekoatlantic start naira africacities,0.0,Neutral,0,1,0,0,0,0,0,0
208198449219375104,2012-05-31 14:09:13+00:00,So this Ahmadu Bello Way flood I'm hearing about; where did Gov. Fashola pass to take his 'Future Cities' guests to 'Eko Atlantic City'?,ahmadu bello way flood hear gov fashola pas take city guest atlantic city,0.0,Neutral,0,0,0,1,0,0,0,0
208191644577701888,2012-05-31 13:42:10+00:00,"Chineke! RT @chineduozordi: ""@AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million Naira. #Africacities""",chineke rt chineduozordi africanceleb land price ekoatlantic start naira africacities,0.0,Neutral,0,1,0,0,0,0,0,0
208190902244610048,2012-05-31 13:39:13+00:00,"""@AfricanCeleb: Land prices at #EkoAtlantic will start from around 350million Naira. #Africacities""",africanceleb land price ekoatlantic start naira africacities,0.0,Neutral,0,1,0,0,0,0,0,0
208183874352717824,2012-05-31 13:11:18+00:00,@toluogunlesi @Ogaugust451 with all the sand filling on VI and its environs?it would always flood and the #eko atlantic city project.,toluogunlesi ogaugust451 sand fill vi environs always flood eko atlantic city project,0.0,Neutral,0,0,0,1,0,0,0,1
208182925957672960,2012-05-31 13:07:32+00:00,Land prices at #EkoAtlantic will start from around 350million Naira. #Africacities,land price ekoatlantic start naira africacities,0.0,Neutral,0,1,0,0,0,0,0,0
208180800527671296,2012-05-31 12:59:05+00:00,Eko Atlantic City tour on point #AfricaCities fear of....gripping me,eko atlantic city tour point africacities fear grip,-0.4939,Negative,1,0,0,1,0,0,0,0
208172944654999553,2012-05-31 12:27:52+00:00,@reinaLydia you don't mean ȋ̝̊̅†̥. That  Ȋ̝̊̅§ EKO atlantic  Ȋ̝̊̅§ real. Was thinking  Ȋ̝̊̅§ α̲̅ jimik. But can he finish this laudable proj,reinalydia n't mean eko atlantic real wa think jimik finish laudable proj,0.0,Neutral,0,0,0,0,0,0,0,1
208170494422298624,2012-05-31 12:18:08+00:00,"First Eko Atlantic developer has finished testing, construction on 24 storey apartment building to smart soon. @NigeriaInfoNews",first eko atlantic developer finish testing construction storey apartment building smart soon nigeriainfonews,0.4019,Positive,0,1,0,0,0,0,0,0
208170205145341952,2012-05-31 12:16:59+00:00,"900million square feet 2 be filled 4 Eko Atlantic, have been able 2 fill 300million. Should finish by 2015 @NigeriaInfoNews #africacities",square foot fill eko atlantic able fill finish nigeriainfonews africacities,0.0,Neutral,0,0,0,0,0,0,0,2
208162770066227200,2012-05-31 11:47:26+00:00,Taking a short enlightening tour of the Eko Atlantic Project #africacities,take short enlighten tour eko atlantic project africacities,0.5106,Positive,0,0,0,0,1,0,0,1
207875079995011072,2012-05-30 16:44:15+00:00,This Eko Atlantic project is going to be a disaster later...hopefully after my kids are dead :|,eko atlantic project go disaster later hopefully kid dead,-0.7717,Negative,0,1,0,0,1,0,1,1
207868481423679488,2012-05-30 16:18:02+00:00,"RT @eggheader: ""Of the 16million homeless in Nigeria 3mil are in Lagos. Yet our focus is on Eko Atlantic."" (cont) http://t.co/Xtzla3I6",rt eggheader homeless nigeria lagos focus eko atlantic cont,0.0,Neutral,1,1,1,1,0,1,0,0
207863098617511937,2012-05-30 15:56:39+00:00,"RT @eggheader: ""Of the 16million homeless in Nigeria 3mil are in Lagos. Yet our focus is on Eko Atlantic."" ... http://t.co/t1fGtrv9",rt eggheader homeless nigeria lagos focus eko atlantic,0.0,Neutral,1,1,1,1,0,1,0,0
207861806104985600,2012-05-30 15:51:31+00:00,"""Of the 16million homeless in Nigeria 3mil are in Lagos. Yet our focus is on Eko Atlantic."" ~Badiane, UN-Habitat #AfricaCities",homeless nigeria lagos focus eko atlantic africacities,0.0,Neutral,1,1,1,1,0,1,0,0
207800748904431616,2012-05-30 11:48:53+00:00,"David Frame, MD, Eko Atlantic - creating a waterway in #Lagos where transport can be provided without need to use rail #africacities",david frame md eko atlantic create waterway lagos transport provide need use rail africacities,0.2732,Positive,1,1,0,0,0,0,0,0
207798787048087553,2012-05-30 11:41:06+00:00,"Employment creation part of Eko Atlantic's plan: construction and servicing the 250,000 residents, +100,000 commuters #AfricaCities",employment creation part eko atlantic plan construction service resident commuter africacities,0.2732,Positive,0,1,0,0,0,0,0,1
207785086635098112,2012-05-30 10:46:39+00:00,"BRF: 7 companies took concession to run bus services in Lagos, also indigeneous Eko Atlantic city, Lekki-Epe (PPP successes) #AfricaCities",brf company take concession run bus service lagos also indigeneous eko atlantic city ppp successes africacities,0.5574,Positive,0,1,0,0,1,0,0,0
207760860280664065,2012-05-30 09:10:23+00:00,"Eko Atlantic City: Lagos, developers allay fears of coastal erosion http://t.co/SFRcgGft via @vanguardngrnews",eko atlantic city lagos developer allay fear coastal erosion vanguardngrnews,-0.4939,Negative,1,1,0,1,0,0,0,0
207593200490250241,2012-05-29 22:04:10+00:00,"#NewsShare Eko Atlantic City: Lagos, developers allay fears of coastal erosion http://t.co/5PCDy8qU",newsshare eko atlantic city lagos developer allay fear coastal erosion,-0.4939,Negative,1,1,0,1,0,0,0,0
207573905307734016,2012-05-29 20:47:30+00:00,"@MrSleevesUp how do you explain Eko Atlantic and Dubai. Even our very own Lekki, Parkview  and Banana Island. All part of Lagos Lagoon",mrsleevesup explain eko atlantic dubai even lekki parkview banana island part lagos lagoon,0.0,Neutral,0,0,0,0,0,0,0,1
207445992142946304,2012-05-29 12:19:13+00:00,"I want to use my TL o! Anyway, the ac-ed footbridge is a mighty fine idea! When Lagos shows off Eko Atlantic, Ogun show your bridge!",want use tl anyway footbridge mighty fine idea lagos show eko atlantic ogun show bridge,0.2732,Positive,0,0,0,0,0,0,0,2
207405701071511552,2012-05-29 09:39:07+00:00,"Eko Atlantic City can withstand worst storms, developers claim http://t.co/qLzWmC7L",eko atlantic city withstand bad storm developer claim,-0.5423,Negative,2,2,1,2,0,1,0,0
207397431699177473,2012-05-29 09:06:15+00:00,"Vanguard News - Eko Atlantic City: Lagos, developers allay fears of coastal... http://t.co/bkgNRqN0",vanguard news eko atlantic city lagos developer allay fear coastal,-0.4939,Negative,1,1,0,1,0,0,0,0
207394552519208960,2012-05-29 08:54:49+00:00,"DTN Nigeria: Eko Atlantic City can withstand worst storms, developers claim: Fear raised over the safety and sus... http://t.co/egEV7r1x",dtn nigeria eko atlantic city withstand bad storm developer claim fear raise safety sus,-0.5994,Negative,3,2,1,3,0,1,0,0
207392302094745600,2012-05-29 08:45:52+00:00,@bisiogunwale my governor (Fashola) is building Eko Atlantic @temite,bisiogunwale governor fashola build eko atlantic temite,0.0,Neutral,0,0,0,0,0,0,0,1
207342937871364097,2012-05-29 05:29:43+00:00,Eko Atlantic City; It Can Withstand Tsunamis #Lagos,eko atlantic city withstand tsunami lagos,0.0,Neutral,0,1,0,1,0,0,0,0
207342390158168065,2012-05-29 05:27:32+00:00,"Ok @buddies4real: good for them MrHARRY10: Eko Atlantic City; When Completed, It Would Be Three Times The Size Of Victoria Island #Lagos",ok buddies4real good mrharry10 eko atlantic city completed three time size victoria island lagos,0.6249,Positive,0,2,0,0,1,0,1,1
207341861101256705,2012-05-29 05:25:26+00:00,"Eko Atlantic City; When Completed, It Would Be Three Times The Size Of Victoria Island #Lagos",eko atlantic city completed three time size victoria island lagos,0.0,Neutral,0,1,0,0,0,0,0,0
207341007858180096,2012-05-29 05:22:03+00:00,Eko Atlantic City; Developers Allay Fears Of Coastal Erosion #Lagos,eko atlantic city developer allay fear coastal erosion lagos,-0.4939,Negative,1,1,0,1,0,0,0,0
207306535343370240,2012-05-29 03:05:04+00:00,"The Punch Newspaper
Eko Atlantic City to accommodate 250,000 residents
Lagos to reposition youth board
Lawyer asks... http://t.co/9TG0cMed",punch newspaper eko atlantic city accommodate resident lagos reposition youth board lawyer ask,0.0,Neutral,3,2,1,3,1,1,2,0
207306531337805825,2012-05-29 03:05:03+00:00,"The Punch Newspaper
Eko Atlantic City to accommodate 250,000 residents
Lagos to reposition youth board
Lawyer... http://t.co/jPYXQAfs",punch newspaper eko atlantic city accommodate resident lagos reposition youth board lawyer,0.0,Neutral,3,2,1,3,1,1,2,0
207182243645505537,2012-05-28 18:51:10+00:00,RT @NigeriaNewsdesk: The South Energyx Nigeria Limited (developers of the Eko Atlantic City) has announced that ... http://t.co/KcZkSqA7,rt nigerianewsdesk south energyx nigeria limited developer eko atlantic city announce,-0.2263,Negative,0,1,0,0,0,0,0,0
207174582111707137,2012-05-28 18:20:44+00:00,"The South Energyx Nigeria Limited (developers of the Eko Atlantic City) has announced that the city project will generate over 150,000 jobs.",south energyx nigeria limited developer eko atlantic city announce city project generate job,-0.2263,Negative,0,1,0,0,0,0,0,0
207150421205188611,2012-05-28 16:44:43+00:00,"RT @NigeriaNewsdesk: The Lagos State government, weekend, said the Eko Atlantic City (EAC) would generate job for ... http://t.co/JrPlGBn1",rt nigerianewsdesk lagos state government weekend say eko atlantic city eac generate job,0.0,Neutral,0,0,0,0,0,0,0,1
207149296611631104,2012-05-28 16:40:15+00:00,Officials of Energyx at the Eko Atlantic City site. INSET: Commissioner for Waterfront Infrastructure Development... http://t.co/V0ySz1Fe,official energyx eko atlantic city site inset commissioner waterfront infrastructure development,0.0,Neutral,0,1,0,0,0,0,0,1
207139386683432960,2012-05-28 16:00:52+00:00,"Lagosians to gain over 150,000 Jobs through Eko Atlantic http://t.co/KK2V7lTj",lagosians gain job eko atlantic,0.5267,Positive,0,1,0,0,1,0,0,0
207125431961399299,2012-05-28 15:05:25+00:00,Is Eko Atlantic City an example of urban development in action? Join @EC_cities and mayors from Africa to visit on May 31. #africacities,eko atlantic city example urban development action join ec_cities mayor africa visit may africacities,0.296,Positive,0,1,0,0,0,0,0,0
207088557553233920,2012-05-28 12:38:54+00:00,"The Nation - Eko Atlantic City to create 150,000 jobs: http://t.co/KE8PDJaR",nation eko atlantic city create job,0.2732,Positive,0,0,0,0,0,0,0,1
207087212460916736,2012-05-28 12:33:33+00:00,"The Nation News - Eko Atlantic City to create 150,000 jobs http://t.co/GsbuYjp5",nation news eko atlantic city create job,0.2732,Positive,0,0,0,0,0,0,0,1
207076290665263104,2012-05-28 11:50:09+00:00,"Really - 100k then divided by 5 RT @NigeriaNewsdesk: The Lagos State government, weekend, said the Eko Atlantic ... http://t.co/omE1IZsU",really divide rt nigerianewsdesk lagos state government weekend say eko atlantic,0.0,Neutral,0,0,0,0,0,0,0,1
207062925582667776,2012-05-28 10:57:03+00:00,OLE RT @PrettyEny1: Buy me a house in Eko Atlantic City so I know its real.,ole rt prettyeny1 buy house eko atlantic city know real,0.0,Neutral,0,0,0,0,0,0,0,1
207062309917560832,2012-05-28 10:54:36+00:00,"The Lagos State government, weekend, said the Eko Atlantic City (EAC) would generate job for at least 150, 000 people when fully developed.",lagos state government weekend say eko atlantic city eac generate job least people fully develop,0.0,Neutral,0,1,0,0,0,0,0,1
207060308525719552,2012-05-28 10:46:39+00:00,"Frm som1 who just sacked 800? RT @tundefashola's govt:Eko Atlantic City (EAC) wuld generate job 4 pleast 150,000 people when fully developed",frm som1 sack rt tundefashola govt eko atlantic city eac wuld generate job pleast people fully develop,0.0,Neutral,0,1,0,0,0,0,0,0
